time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212804,1100,1100,1100,1100,0.18,608,11.97,6.09,1.31,-160.96,-0.18,1.04,8.77,0.5,-0.5,0.7
212804,1100,1100,1100,1100,0.12,601,11.97,6.12,1.29,-160.92,-0.25,0.96,8.58,0.2,0.0,0.7
212804,1100,1100,1100,1100,0.13,602,11.97,6.14,1.31,-160.89,-0.18,1.00,8.69,0.1,0.8,0.5
212804,1100,1100,1100,1100,0.14,603,11.95,6.14,1.37,-160.85,-0.25,1.00,8.72,-0.2,1.7,0.5
212804,1200,1200,1200,1200,0.10,599,11.89,6.15,1.49,-160.81,-0.15,1.04,8.69,0.0,2.7,0.5
212804,1200,1200,1200,1200,0.15,604,11.85,6.17,1.64,-160.77,-0.47,1.16,8.41,0.1,3.4,0.6
212804,1200,1200,1200,1200,0.17,606,11.83,6.07,1.80,-160.78,-1.06,-0.25,8.53,-7.3,-2.3,-1.0
212804,1200,1200,1200,1200,0.15,604,11.84,5.39,1.62,-160.93,0.02,3.08,5.01,-18.8,-12.8,-3.0
212805,1200,1200,1200,1200,0.20,610,11.84,4.40,0.26,-161.22,6.02,3.18,3.30,-26.2,-32.7,-5.4
212805,1200,1200,1200,1200,0.18,608,11.84,2.96,-1.69,-161.60,16.29,-3.67,9.22,-38.9,-28.3,-6.8
212805,1200,1200,1200,1200,0.22,612,11.83,1.17,-3.70,-162.01,-13.06,-1.36,15.00,-25.6,-17.9,-6.6
212805,1200,1200,1200,1200,0.28,618,11.85,-0.04,-4.38,-162.19,-5.20,4.97,12.75,-8.7,-9.1,-4.4
212805,1200,1200,1200,1200,0.16,605,11.84,0.02,-4.13,-162.49,3.99,0.86,9.97,-5.4,-7.5,-5.9
212805,1200,1200,1200,1200,0.30,620,11.84,-0.32,-4.34,-162.79,-3.36,-0.28,18.78,-0.1,-1.3,-8.7
212805,1200,1200,1200,1200,0.25,615,11.84,-0.20,-3.83,-163.24,12.66,2.32,-0.25,-0.1,16.7,-9.4
212805,1200,1200,1200,1200,0.30,620,11.83,0.08,-3.65,-163.81,7.22,-3.11,7.20,2.4,4.1,-11.4
212805,1200,1200,1200,1200,0.24,614,11.85,0.03,-2.90,-164.33,3.36,-0.41,8.76,2.3,13.6,-10.4
212805,1200,1200,1200,1200,0.23,613,11.83,-0.03,-2.40,-164.84,10.96,3.55,2.87,1.6,11.4,-8.7
212805,1200,1200,1200,1200,0.27,617,11.84,0.04,-2.39,-165.31,3.86,-3.32,13.57,1.5,12.2,-9.9
212805,1200,1200,1200,1200,0.27,617,11.82,0.56,-1.54,-165.81,4.04,0.64,7.65,4.3,18.7,-10.0
212805,1200,1200,1200,1200,0.35,626,11.83,0.71,-1.16,-166.26,16.31,-6.78,6.24,6.0,15.7,-9.9
212805,1200,1200,1200,1200,0.33,623,11.85,0.77,-1.32,-166.70,-4.23,3.75,8.56,8.7,8.8,-9.6
212805,1200,1200,1200,1200,0.32,622,11.85,1.27,-0.54,-167.19,0.01,0.56,9.33,7.0,7.6,-9.8
212805,1200,1200,1200,1200,0.35,626,11.84,1.62,-0.14,-167.63,-14.45,0.93,16.98,9.7,-6.5,-7.9
212805,1200,1200,1200,1200,0.31,621,11.83,1.77,0.30,-167.98,-8.41,-0.97,8.45,6.3,5.6,-7.3
212805,1200,1200,1200,1200,0.33,623,11.85,2.10,0.33,-168.32,10.62,0.15,7.01,2.6,9.5,-6.0
212805,1200,1200,1200,1200,0.35,626,11.84,2.13,0.15,-168.56,-1.78,-0.79,11.15,2.2,-4.6,-4.5
212805,1200,1200,1200,1200,0.37,628,11.84,2.35,0.85,-168.81,-3.63,1.30,9.07,0.9,5.8,-5.8
212806,1200,1200,1200,1200,0.37,628,11.83,2.20,0.34,-169.07,3.46,-3.80,11.70,-0.7,5.5,-4.6
212806,1200,1200,1200,1200,0.35,625,11.85,2.09,0.32,-169.27,5.04,4.34,0.32,-0.6,-4.1,-3.1
212806,1200,1200,1200,1200,0.40,631,11.84,2.39,0.39,-169.53,-5.86,3.08,12.19,-0.1,-11.9,-4.3
212806,1200,1200,1200,1200,0.38,629,11.84,2.27,0.45,-169.77,-2.08,2.69,8.79,-0.9,-6.3,-5.2
212806,1200,1200,1200,1200,0.37,628,11.81,2.18,0.40,-170.09,1.20,-2.50,9.86,-1.3,-4.8,-7.0
212806,1200,1200,1200,1200,0.41,632,11.84,2.13,0.49,-170.49,-1.56,2.20,12.23,0.9,1.2,-7.1
212806,1200,1200,1200,1200,0.35,626,11.84,2.01,0.48,-170.91,3.62,-0.96,1.29,0.4,6.0,-7.1
212806,1200,1200,1200,1200,0.38,629,11.82,1.75,1.00,-171.33,0.81,-1.08,7.22,-0.4,7.1,-8.2
212806,1200,1200,1200,1200,0.40,631,11.84,1.65,1.40,-171.77,12.66,2.29,2.36,-1.0,1.8,-10.1
212806,1200,1200,1200,1200,0.39,630,11.83,1.33,1.48,-172.20,-5.40,2.86,11.55,1.8,5.0,-8.1
212806,1200,1200,1200,1200,0.37,628,11.84,1.14,1.87,-172.63,-3.51,-0.91,10.78,-1.5,-0.9,-8.9
212806,1200,1200,1200,1200,0.39,630,11.85,1.04,1.88,-173.06,-4.28,3.23,13.20,0.1,8.2,-8.3
212806,1200,1200,1200,1200,0.35,625,11.84,1.11,2.18,-173.45,0.09,0.11,7.73,0.5,8.7,-7.0
212806,1200,1200,1200,1200,0.40,631,11.83,1.07,2.18,-173.82,5.07,1.43,11.36,-0.8,6.1,-8.8
212806,1200,1200,1200,1200,0.42,633,11.84,1.21,2.10,-174.20,0.26,-4.09,7.83,0.7,3.4,-9.6
212806,1200,1200,1200,1200,0.40,631,11.83,1.07,2.00,-174.61,17.91,2.01,7.69,0.0,7.4,-6.9
212806,1200,1200,1200,1200,0.40,631,11.84,1.18,1.64,-174.93,-2.59,-3.36,10.36,1.5,-6.1,-6.2
212806,1200,1200,1200,1200,0.37,628,11.83,1.35,2.15,-175.25,4.45,5.62,7.84,1.0,6.8,-6.6
212806,1200,1200,1200,1200,0.41,632,11.83,1.60,1.95,-175.56,6.22,-1.38,5.79,2.6,-2.7,-7.3
212806,1200,1200,1200,1200,0.45,636,11.82,1.76,1.85,-175.89,-5.19,4.65,12.24,4.2,-13.4,-5.9
212807,1200,1200,1200,1200,0.41,632,11.84,1.88,1.83,-176.31,6.93,-2.58,13.31,3.1,2.4,-9.4
212807,1200,1200,1200,1200,0.40,631,11.84,2.06,2.17,-176.64,3.89,-3.57,-1.05,6.2,-1.3,-6.4
212807,1200,1200,1200,1200,0.42,633,11.85,2.41,1.75,-176.95,5.08,-0.98,13.97,7.9,-1.3,-6.7
212807,1200,1200,1200,1200,0.40,631,11.83,2.60,1.17,-177.33,-4.24,-0.70,14.88,4.5,-2.9,-8.6
212807,1200,1200,1200,1200,0.47,638,11.83,2.40,0.28,-177.76,2.31,-0.12,5.51,5.1,-0.6,-11.5
212807,1200,1200,1200,1200,0.45,636,11.83,2.86,0.39,-178.21,-3.12,0.60,15.55,4.9,-4.9,-8.1
212807,1200,1200,1200,1200,0.42,633,11.85,3.01,0.11,-178.61,3.67,2.53,7.76,4.2,1.1,-8.2
212807,1200,1200,1200,1200,0.45,636,11.84,3.17,0.34,-178.99,7.93,0.40,9.40,3.8,-0.1,-7.1
212807,1200,1200,1200,1200,0.46,637,11.81,3.39,0.11,-179.36,2.70,6.81,10.40,2.0,0.7,-8.2
212807,1200,1200,1200,1200,0.45,636,11.83,3.41,-0.36,-179.80,-2.54,2.85,9.36,2.9,-3.6,-9.9
212807,1200,1200,1200,1200,0.43,634,11.82,3.53,0.39,179.69,-14.03,2.73,15.48,-0.1,-7.7,-10.5
212807,1200,1200,1200,1200,0.47,638,11.83,3.69,0.15,179.12,-7.76,2.12,7.82,-1.2,-0.6,-11.7
212807,1200,1200,1200,1200,0.44,635,11.83,3.49,0.01,178.45,4.67,-0.61,7.93,-0.2,6.3,-13.9
212807,1200,1200,1200,1200,0.47,638,11.82,3.64,0.18,177.70,9.34,-3.25,4.16,0.5,7.6,-17.0
212807,1200,1200,1200,1200,0.47,638,11.83,3.33,0.57,176.94,-0.03,6.28,7.05,-0.7,2.8,-15.7
212807,1200,1200,1200,1200,0.43,634,11.84,3.23,0.76,176.23,7.11,-0.51,7.13,-1.0,2.7,-16.1
212807,1200,1200,1200,1200,0.42,633,11.84,2.92,0.58,175.40,-11.42,3.34,19.60,0.2,-2.2,-18.0
212807,1200,1200,1200,1200,0.44,635,11.84,3.25,0.76,174.45,9.46,-0.96,5.96,-1.5,-2.4,-18.8
212807,1200,1200,1200,1200,0.47,638,11.83,3.14,0.79,173.42,-9.17,2.02,15.31,-1.5,-3.7,-21.5
212807,1200,1200,1200,1200,0.47,638,11.83,2.98,0.87,172.30,8.25,0.23,12.48,-1.5,-0.7,-22.9
212808,1200,1200,1200,1200,0.45,636,11.82,2.62,0.68,171.05,-6.57,5.32,4.76,-1.2,-8.9,-24.2
212808,1200,1200,1200,1200,0.45,636,11.83,2.59,0.13,169.66,-3.08,4.78,6.89,0.0,-7.3,-27.8
212808,1200,1200,1200,1200,0.46,637,11.83,2.64,0.69,168.30,-6.25,1.21,7.48,0.2,-8.0,-25.4
212808,1200,1200,1200,1200,0.45,636,11.82,2.72,0.44,166.94,0.02,-3.74,6.71,0.5,-1.0,-28.8
212808,1200,1200,1200,1200,0.49,640,11.83,2.87,1.22,165.55,-4.60,1.04,11.08,2.6,-2.7,-27.3
212808,1200,1200,1200,1200,0.44,635,11.82,3.12,1.40,164.21,13.22,-5.26,6.68,2.5,6.5,-27.8
212808,1200,1200,1200,1200,0.47,638,11.83,3.08,1.31,162.89,-6.23,2.52,16.26,3.1,0.4,-26.4
212808,1200,1200,1200,1200,0.45,636,11.84,3.41,1.09,161.53,4.96,-6.45,9.25,3.6,3.3,-26.6
212808,1200,1200,1200,1200,0.49,640,11.83,3.73,1.78,160.28,11.70,-1.60,10.11,5.4,7.1,-24.0
212808,1200,1200,1200,1200,0.48,639,11.81,3.89,1.73,159.07,14.09,-1.79,0.89,4.2,14.9,-23.4
212808,1200,1200,1200,1200,0.48,639,11.84,3.90,1.53,157.85,4.26,0.55,6.94,5.4,2.3,-25.0
212808,1200,1200,1200,1200,0.48,639,11.83,4.06,1.60,156.60,11.39,-5.20,3.54,4.3,4.7,-25.1
212808,1200,1200,1200,1200,0.46,637,11.82,4.18,1.49,155.25,4.13,1.80,9.57,3.4,1.6,-27.2
212808,1200,1200,1200,1200,0.46,637,11.83,4.30,1.87,153.86,-2.42,-1.55,11.05,4.9,-6.1,-29.1
212808,1200,1200,1200,1200,0.50,641,11.83,4.54,2.15,152.42,5.70,2.45,5.38,5.2,-1.4,-30.6
212808,1200,1200,1200,1200,0.47,638,11.82,4.86,1.80,150.91,-14.72,1.51,16.21,7.0,-11.2,-32.3
212808,1200,1200,1200,1200,0.46,637,11.83,5.09,2.65,149.31,11.80,1.73,-5.31,6.4,4.8,-34.0
212808,1200,1200,1200,1200,0.48,639,11.82,5.29,2.34,147.65,3.70,0.01,8.04,6.1,-0.5,-33.5
212808,1200,1200,1200,1200,0.48,639,11.81,5.58,2.85,146.09,4.55,2.67,3.96,2.7,0.4,-30.3
212808,1200,1200,1200,1200,0.48,639,11.83,5.47,2.84,144.60,-8.48,1.24,4.44,2.2,-8.7,-29.5
212809,1200,1200,1200,1200,0.47,638,11.82,5.85,3.18,143.13,-2.71,2.69,7.53,3.4,-0.7,-30.2
212809,1200,1200,1200,1200,0.51,642,11.82,5.69,3.27,141.54,7.74,4.88,6.19,0.7,5.7,-30.1
212809,1200,1200,1200,1200,0.50,641,11.81,5.57,3.05,139.97,1.13,-0.09,7.41,2.0,-5.4,-30.1
212809,1200,1200,1200,1200,0.49,640,11.83,5.23,3.05,138.39,-6.90,3.45,8.29,1.6,-0.7,-31.7
212809,1200,1200,1200,1200,0.49,640,11.82,5.17,2.72,136.77,-3.63,0.56,13.18,0.4,-0.5,-33.4
212809,1200,1200,1200,1200,0.48,639,11.82,5.06,3.24,135.20,-0.33,-1.11,4.01,0.5,1.0,-32.6
212809,1200,1200,1200,1200,0.51,642,11.83,4.52,2.81,133.63,-3.61,-2.47,9.14,0.2,3.8,-31.9
212809,1200,1200,1200,1200,0.50,641,11.82,4.06,2.99,132.12,-10.87,4.30,12.71,-1.4,-7.7,-30.5
212809,1200,1200,1200,1200,0.52,644,11.82,3.98,2.93,130.56,1.07,-2.01,6.03,-3.4,4.3,-32.7
212809,1200,1200,1200,1200,0.45,636,11.81,3.76,3.34,128.96,2.18,0.54,12.41,-2.3,-2.4,-30.2
212809,1200,1200,1200,1200,0.53,645,11.82,3.49,2.82,127.37,-18.95,0.28,16.24,-1.2,-9.6,-32.1
212809,1200,1200,1200,1200,0.46,637,11.82,3.09,3.12,125.75,12.73,0.94,2.89,-3.5,8.1,-29.8
212809,1200,1200,1200,1200,0.52,643,11.83,2.96,2.81,124.20,-8.57,-2.80,16.74,-4.8,-5.7,-29.4
212809,1200,1200,1200,1200,0.51,642,11.82,2.81,3.18,122.74,1.41,-0.31,6.05,-2.4,10.3,-28.0
212809,1200,1200,1200,1200,0.50,641,11.82,2.76,3.25,121.35,0.39,-4.04,12.30,0.4,3.1,-27.9
212809,1200,1200,1200,1200,0.52,643,11.82,2.37,3.06,119.90,-12.43,2.45,14.07,-1.2,9.8,-29.0
212809,1200,1200,1200,1200,0.51,642,11.83,2.38,3.70,118.58,-1.03,1.08,10.17,-1.2,6.9,-26.5
212809,1200,1200,1200,1200,0.51,642,11.83,2.02,4.42,117.28,2.50,0.29,3.74,-2.7,16.1,-27.2
212809,1200,1200,1200,1200,0.45,636,11.83,1.68,5.15,116.02,-1.13,1.26,12.49,-2.3,18.1,-25.6
212809,1200,1200,1200,1200,0.50,641,11.82,1.72,5.70,114.74,6.98,-3.40,3.54,-0.1,9.5,-23.8
212810,1200,1200,1200,1200,0.50,641,11.82,1.30,6.21,113.51,-9.06,3.15,17.15,-3.2,5.2,-22.9
212810,1200,1200,1200,1200,0.52,644,11.82,1.28,7.00,112.33,2.45,-3.05,7.34,-1.6,16.9,-23.3
212810,1200,1200,1200,1200,0.49,640,11.80,1.23,7.50,111.16,-3.14,1.93,8.04,1.2,2.0,-22.9
212810,1200,1200,1200,1200,0.51,642,11.82,1.14,7.81,110.04,10.44,-1.81,2.32,0.9,8.2,-20.9
212810,1200,1200,1200,1200,0.48,639,11.82,0.88,7.85,108.87,5.10,-3.74,8.09,2.0,5.1,-25.1
212810,1200,1200,1200,1200,0.50,641,11.83,0.92,7.59,107.68,1.73,-3.41,9.31,3.0,-5.2,-24.0
212810,1200,1200,1200,1200,0.51,642,11.82,1.08,7.84,106.52,11.79,3.51,4.61,2.4,4.2,-23.6
212810,1200,1200,1200,1200,0.47,638,11.80,1.09,7.32,105.46,-14.47,-0.49,11.06,-0.3,-0.5,-22.9
212810,1200,1200,1200,1200,0.46,637,11.82,0.80,7.29,104.32,7.10,-2.96,4.87,0.7,4.9,-21.5
212810,1200,1200,1200,1200,0.50,641,11.83,0.54,7.04,103.24,0.11,2.41,3.60,3.1,-2.6,-21.4
212810,1200,1200,1200,1200,0.50,641,11.82,0.65,6.45,102.17,-3.16,3.45,8.57,4.2,-9.6,-20.3
212810,1200,1200,1200,1200,0.50,641,11.82,0.61,5.62,101.21,-7.35,3.27,17.60,5.1,-7.2,-18.0
212810,1200,1200,1200,1200,0.51,642,11.82,0.89,5.19,100.32,-10.34,-1.49,9.47,7.1,-8.2,-16.8
212810,1200,1200,1200,1200,0.51,642,11.82,0.91,4.81,99.40,4.46,-0.21,3.80,8.0,-6.8,-17.5
212810,1200,1200,1200,1200,0.43,634,11.80,1.46,4.27,98.69,-10.69,3.65,16.48,8.0,-10.1,-12.6
212810,1200,1200,1200,1200,0.52,643,11.81,2.01,4.47,97.95,5.07,4.07,7.02,10.8,-5.4,-16.4
212810,1200,1200,1200,1200,0.49,640,11.81,2.60,3.98,97.29,-17.90,3.74,16.94,9.2,-13.4,-10.8
212810,1200,1200,1200,1200,0.48,639,11.80,3.29,4.48,96.72,7.62,1.53,4.66,7.3,3.4,-12.6
