time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
150337,1100,1100,1100,1100,0.06,601,12.19,6.90,1.01,-51.98,-0.08,0.98,8.49,0.0,0.7,-1.6
150337,1100,1100,1100,1100,0.09,604,12.22,6.90,1.04,-52.05,-0.07,1.00,8.59,0.2,0.7,-1.5
150337,1201,1201,1201,1201,0.09,604,12.19,6.91,1.07,-52.12,-0.07,1.06,8.53,0.4,0.4,-1.6
150337,1201,1201,1201,1201,0.08,603,12.18,6.92,1.06,-52.12,-0.03,0.98,8.48,0.4,-0.1,0.2
150337,1201,1201,1201,1201,0.09,604,12.10,6.94,1.04,-52.11,-0.14,0.95,8.49,0.5,-0.6,0.2
150337,1201,1201,1201,1201,0.08,603,12.06,6.97,1.00,-52.10,-0.13,0.94,8.57,0.7,-0.8,0.2
150337,1201,1201,1201,1201,0.10,605,12.05,7.01,0.94,-52.09,-0.11,1.02,8.58,0.7,-1.1,0.2
150337,1201,1201,1201,1201,0.16,611,12.06,7.04,0.87,-52.08,-0.06,1.01,8.67,0.9,-1.2,0.2
150337,1201,1201,1201,1201,0.18,614,12.04,7.08,0.70,-52.08,0.93,1.03,7.69,-1.0,-3.1,-0.4
150337,1201,1201,1201,1201,0.12,607,12.07,6.93,0.62,-52.14,2.82,0.70,8.35,-5.4,-7.1,-1.0
150337,1201,1201,1201,1201,0.15,610,12.05,6.67,-0.13,-52.34,0.51,0.24,11.93,-9.6,-17.0,-5.6
150337,1201,1201,1201,1201,0.16,611,12.03,6.03,-1.19,-52.77,2.23,4.16,4.29,-14.5,-33.0,-8.1
150337,1201,1201,1201,1201,0.17,612,12.04,5.24,-2.71,-53.35,1.65,-3.74,-2.02,-15.4,-20.1,-10.7
150337,1201,1201,1201,1201,0.18,614,12.04,4.48,-3.96,-53.78,8.88,-2.49,1.67,-11.2,-5.4,-7.9
150338,1201,1201,1201,1201,0.14,609,12.03,3.90,-4.59,-54.19,6.29,-4.62,5.27,-10.8,2.2,-6.5
150338,1201,1201,1201,1201,0.22,618,12.06,3.52,-4.96,-54.64,-11.17,6.32,13.71,-7.6,-5.9,-9.0
150338,1201,1201,1201,1201,0.22,618,12.05,3.34,-4.63,-55.24,-7.23,2.27,14.09,-5.1,4.4,-14.8
150338,1201,1201,1201,1201,0.20,616,12.05,2.97,-4.76,-55.99,7.38,1.60,-0.17,-3.7,-0.8,-16.4
150338,1201,1201,1201,1201,0.24,620,12.08,2.32,-3.63,-62.27,1.41,-0.56,1.64,4.3,-0.4,-21.6
150338,1201,1201,1201,1201,0.22,618,12.05,2.57,-3.88,-63.44,7.56,-2.58,4.15,2.7,0.2,-23.9
