time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
145322,1100,1100,1100,1100,0.08,593,12.14,6.41,1.70,-60.46,-0.26,0.88,8.60,0.2,0.4,0.1
145322,1100,1100,1100,1100,0.11,596,12.14,6.42,1.73,-60.45,-0.26,0.93,8.69,0.4,0.5,0.1
145322,1100,1100,1100,1100,0.09,594,12.10,6.43,1.76,-60.43,-0.28,1.05,8.78,0.1,0.6,0.1
145322,1197,1197,1197,1197,0.14,599,12.09,6.44,1.84,-60.42,-2.39,0.70,9.84,0.4,3.8,-0.1
145322,1197,1197,1197,1197,0.14,599,12.04,6.59,2.03,-60.39,0.45,2.66,8.21,0.0,19.1,-0.9
145322,1197,1197,1197,1197,0.13,598,11.99,6.42,3.34,-60.29,-3.89,-2.39,13.95,-2.1,46.5,-2.0
145322,1197,1197,1197,1197,0.18,603,11.98,5.91,6.28,-60.22,-3.53,0.20,10.38,-21.9,53.0,-9.3
145322,1197,1197,1197,1197,0.16,601,11.98,4.82,8.38,-60.52,2.46,-2.00,3.56,-22.2,21.6,-11.9
145322,1197,1197,1197,1197,0.14,599,11.98,3.80,9.32,-61.22,7.31,3.35,0.72,-10.3,-5.1,-14.7
145322,1197,1197,1197,1197,0.18,603,11.97,2.88,8.90,-61.93,-7.99,-4.51,11.92,-8.3,-7.8,-10.4
145322,1197,1197,1197,1197,0.18,604,12.00,2.33,8.16,-62.48,-9.54,2.54,19.45,-6.7,-11.1,-10.6
145322,1197,1197,1197,1197,0.18,603,11.98,2.25,7.34,-63.00,-6.93,0.94,8.26,-4.9,-19.6,-8.5
145322,1197,1197,1197,1197,0.23,609,11.99,1.60,7.00,-63.61,-6.39,4.79,6.61,-3.4,-23.5,-12.6
145322,1197,1197,1197,1197,0.16,601,11.99,1.43,6.19,-64.24,4.13,-1.94,7.00,-1.1,-22.0,-12.3
145322,1197,1197,1197,1197,0.21,607,11.98,1.56,4.61,-64.92,1.73,0.78,5.26,0.5,-23.0,-14.0
145322,1197,1197,1197,1197,0.19,605,11.97,1.82,3.62,-65.59,8.41,0.51,8.53,-0.4,-14.5,-14.5
145322,1197,1197,1197,1197,0.20,606,11.98,1.69,2.51,-66.35,-1.49,-1.88,11.32,0.6,-12.4,-14.9
145322,1197,1197,1197,1197,0.23,609,11.98,1.96,1.72,-67.12,7.22,-1.58,3.25,2.4,-11.8,-16.8
145322,1197,1197,1197,1197,0.26,612,11.98,2.46,0.72,-67.93,-4.10,3.76,10.45,2.5,-10.9,-15.7
145323,1197,1197,1197,1197,0.25,611,11.98,2.71,0.42,-68.81,1.05,1.67,10.20,6.5,-1.7,-17.5
145323,1197,1197,1197,1197,0.21,607,11.98,3.00,0.22,-69.70,-19.60,-0.05,19.60,4.0,-2.1,-16.8
145323,1197,1197,1197,1197,0.30,616,11.98,3.18,0.51,-70.62,0.43,3.68,4.25,7.0,-3.3,-21.1
145323,1197,1197,1197,1197,0.29,615,11.98,3.55,0.27,-71.61,-15.91,0.81,17.30,4.3,-1.2,-20.0
145323,1197,1197,1197,1197,0.29,615,11.97,3.59,0.39,-72.70,1.82,-5.63,14.92,1.1,-1.8,-23.6
145323,1197,1197,1197,1197,0.29,615,11.98,3.44,0.61,-73.80,-1.65,2.53,12.73,2.0,-4.6,-23.4
145323,1197,1197,1197,1197,0.30,616,11.99,3.65,0.50,-74.93,14.30,1.55,7.31,-0.4,-4.1,-23.6
145323,1197,1197,1197,1197,0.30,616,11.98,3.84,0.25,-76.17,19.60,-3.72,-0.59,2.0,2.4,-24.0
145323,1197,1197,1197,1197,0.29,615,11.98,3.52,0.15,-77.41,1.57,2.46,6.74,0.4,0.3,-24.2
145323,1197,1197,1197,1197,0.33,619,11.99,3.78,0.76,-78.68,3.33,-8.92,-1.77,0.0,3.5,-27.0
145323,1197,1197,1197,1197,0.32,618,11.98,3.52,1.04,-80.05,-1.37,-3.76,10.85,0.1,0.5,-27.2
145323,1197,1197,1197,1197,0.34,620,11.98,3.28,0.86,-81.47,-12.67,1.89,14.61,1.8,-1.2,-28.1
145323,1197,1197,1197,1197,0.27,613,11.97,3.14,0.82,-82.95,0.42,-4.81,13.69,2.3,-2.1,-31.9
145323,1197,1197,1197,1197,0.35,622,11.98,2.68,0.98,-84.52,-1.95,1.59,8.44,2.5,-0.7,-30.8
145323,1197,1197,1197,1197,0.39,626,11.98,2.48,1.40,-86.04,-3.37,-4.26,10.01,2.1,0.4,-29.6
145323,1197,1197,1197,1197,0.35,622,11.97,2.20,1.46,-87.54,-8.86,-1.80,13.40,3.8,-4.9,-29.7
145323,1197,1197,1197,1197,0.37,624,11.98,2.07,1.89,-89.00,2.56,1.88,5.61,3.1,-1.4,-27.8
145323,1197,1197,1197,1197,0.36,623,11.99,1.81,2.00,-90.43,-3.66,-1.41,6.30,2.0,0.7,-28.9
145323,1197,1197,1197,1197,0.37,624,11.99,2.25,2.17,-91.84,0.22,1.04,6.35,1.8,3.1,-28.0
145323,1197,1197,1197,1197,0.38,625,11.97,2.13,2.83,-93.34,0.41,-0.04,6.18,2.2,8.9,-30.0
145324,1197,1197,1197,1197,0.40,627,11.98,1.84,3.08,-94.84,-13.69,-1.56,13.70,1.5,6.3,-30.8
145324,1197,1197,1197,1197,0.41,628,11.97,1.40,3.41,-96.33,5.08,2.35,6.83,0.9,9.1,-28.3
145324,1197,1197,1197,1197,0.39,626,11.98,1.44,3.30,-97.73,-7.31,0.63,16.58,0.7,7.0,-28.3
145324,1197,1197,1197,1197,0.41,628,11.98,1.32,3.82,-99.19,-0.94,-0.71,7.21,2.5,4.6,-28.8
145324,1197,1197,1197,1197,0.40,627,11.98,1.45,4.01,-100.59,-4.68,-2.07,13.75,3.5,5.4,-27.8
145324,1197,1197,1197,1197,0.42,629,11.98,1.76,4.34,-101.89,2.61,-0.80,11.31,2.6,7.1,-28.6
145324,1197,1197,1197,1197,0.40,627,11.98,1.94,4.18,-103.33,-4.19,-2.25,12.54,2.1,5.7,-30.3
145324,1197,1197,1197,1197,0.41,628,11.98,1.77,4.61,-104.74,-15.04,3.69,15.42,4.3,2.8,-27.5
145324,1197,1197,1197,1197,0.40,627,11.99,1.91,4.85,-106.07,1.55,-1.29,15.92,2.4,5.2,-26.1
145324,1197,1197,1197,1197,0.43,630,11.99,1.77,5.24,-107.41,0.11,7.78,0.76,3.4,4.0,-26.9
145324,1197,1197,1197,1197,0.44,631,11.99,2.17,5.08,-108.61,-2.53,2.59,8.33,6.4,3.4,-24.4
145324,1197,1197,1197,1197,0.44,631,11.98,2.25,5.71,-109.86,2.75,5.47,13.55,6.4,1.2,-24.5
145324,1197,1197,1197,1197,0.43,630,11.99,2.62,5.55,-111.12,1.86,-6.09,12.28,5.9,1.0,-26.5
145324,1197,1197,1197,1197,0.46,633,11.98,2.62,5.18,-112.46,-10.81,0.82,13.66,5.2,1.7,-27.6
145324,1197,1197,1197,1197,0.45,632,11.97,2.77,5.26,-113.78,-6.60,1.84,9.87,5.6,6.6,-25.1
145324,1197,1197,1197,1197,0.41,628,11.97,2.73,5.54,-114.95,13.04,-0.06,2.45,5.6,1.6,-23.4
145324,1197,1197,1197,1197,0.42,629,11.98,3.05,5.31,-116.06,7.34,-3.41,8.50,3.0,6.0,-22.8
145324,1197,1197,1197,1197,0.44,631,11.98,3.34,4.94,-117.19,-5.84,-0.97,9.02,4.0,-1.4,-22.6
145324,1197,1197,1197,1197,0.46,633,11.98,3.33,5.09,-118.33,10.20,0.18,0.66,3.2,0.3,-21.1
145324,1197,1197,1197,1197,0.45,632,11.98,3.21,4.86,-119.54,-6.07,0.95,12.38,3.1,1.8,-25.0
145325,1197,1197,1197,1197,0.46,633,11.98,3.31,4.93,-120.73,-0.47,-1.09,11.20,2.1,-1.2,-22.8
145325,1197,1197,1197,1197,0.48,635,11.98,3.27,4.69,-121.92,0.86,-3.67,8.62,6.2,-4.3,-24.4
145325,1197,1197,1197,1197,0.48,635,11.98,3.49,4.57,-123.15,14.22,9.14,-0.01,4.2,-2.4,-24.7
145325,1197,1197,1197,1197,0.47,634,11.99,3.89,3.93,-124.41,10.57,-1.26,5.03,2.0,0.5,-25.5
145325,1197,1197,1197,1197,0.49,636,11.98,3.59,4.12,-125.79,-0.82,-0.96,11.66,0.9,-1.1,-26.6
145325,1197,1197,1197,1197,0.49,636,11.98,3.62,4.11,-127.19,0.12,0.09,8.00,1.5,-1.5,-28.5
145325,1197,1197,1197,1197,0.50,637,11.97,3.70,3.66,-128.60,1.64,0.20,11.31,0.1,-3.4,-27.6
145325,1197,1197,1197,1197,0.48,635,11.98,3.41,3.73,-130.00,7.16,-3.55,5.59,-1.2,0.9,-27.2
145325,1197,1197,1197,1197,0.49,636,11.97,3.34,3.37,-131.38,5.29,0.28,4.40,-0.4,-3.4,-27.3
145325,1197,1197,1197,1197,0.50,637,11.96,3.03,3.92,-132.79,4.83,-0.78,6.25,-1.6,-0.1,-28.4
145325,1197,1197,1197,1197,0.49,636,11.97,2.92,3.96,-134.14,0.49,1.56,-0.72,-0.4,0.7,-26.1
145325,1197,1197,1197,1197,0.50,637,11.97,2.81,4.28,-135.49,3.16,2.92,15.10,1.8,2.6,-28.6
145325,1197,1197,1197,1197,0.52,640,11.99,2.47,4.44,-136.89,-13.25,4.53,10.20,0.2,2.6,-26.1
145325,1197,1197,1197,1197,0.51,638,11.97,2.76,4.47,-138.24,3.74,1.92,9.92,1.2,1.6,-29.0
145325,1197,1197,1197,1197,0.50,637,11.98,2.73,4.16,-139.69,1.19,2.23,6.72,2.9,1.0,-28.2
145325,1197,1197,1197,1197,0.52,640,11.99,3.27,3.92,-141.02,0.12,2.68,6.76,1.6,5.3,-26.4
145325,1197,1197,1197,1197,0.52,639,11.98,3.11,4.95,-142.44,5.01,-2.83,4.84,3.6,5.4,-30.0
145325,1197,1197,1197,1197,0.52,640,11.97,3.24,5.18,-143.91,-0.16,-1.23,7.67,5.0,8.2,-29.3
145325,1197,1197,1197,1197,0.50,637,11.97,2.81,5.57,-145.46,-5.30,-2.90,6.53,5.1,8.2,-29.5
145325,1197,1197,1197,1197,0.51,638,11.96,2.57,6.25,-146.97,8.95,0.55,7.45,4.9,3.4,-30.9
145326,1197,1197,1197,1197,0.53,641,11.97,2.64,6.07,-148.45,-8.69,0.62,10.77,4.9,5.3,-30.0
145326,1197,1197,1197,1197,0.52,639,11.98,2.90,6.19,-149.90,-5.53,0.74,11.06,5.3,3.1,-28.9
145326,1197,1197,1197,1197,0.50,637,11.97,3.12,5.81,-151.29,-4.07,3.32,6.48,5.6,-2.1,-29.5
145326,1197,1197,1197,1197,0.52,639,11.96,3.56,5.67,-152.60,1.23,-2.03,8.77,4.9,-2.7,-26.4
145326,1197,1197,1197,1197,0.52,640,11.96,3.58,5.88,-153.89,-2.45,1.54,6.54,6.9,-6.3,-24.4
145326,1197,1197,1197,1197,0.52,640,11.97,3.61,5.67,-155.12,4.52,4.83,7.68,5.9,-2.3,-22.6
145326,1197,1197,1197,1197,0.52,639,11.96,3.68,5.49,-156.26,-14.94,0.46,9.39,3.7,0.5,-21.8
145326,1197,1197,1197,1197,0.52,639,11.97,3.83,4.94,-157.35,-2.87,1.23,12.00,2.3,-1.8,-21.3
145326,1197,1197,1197,1197,0.52,639,11.96,3.74,5.35,-158.49,0.32,1.59,9.03,2.1,0.2,-22.2
145326,1197,1197,1197,1197,0.52,640,11.98,3.94,5.13,-159.62,0.14,1.39,8.07,-1.6,2.7,-22.8
145326,1197,1197,1197,1197,0.55,643,11.97,4.07,5.05,-160.70,-8.47,1.61,11.05,-1.7,-0.7,-21.3
145326,1197,1197,1197,1197,0.58,646,11.97,3.51,5.62,-161.78,-1.14,0.45,13.14,-2.2,5.6,-21.7
145326,1197,1197,1197,1197,0.55,643,11.97,3.63,5.07,-162.92,-4.07,1.22,9.47,-2.1,-4.1,-23.6
145326,1197,1197,1197,1197,0.54,642,11.98,3.16,5.06,-164.16,5.30,5.57,2.91,-0.7,1.7,-24.8
145326,1197,1197,1197,1197,0.54,642,11.97,3.26,4.43,-165.36,4.56,0.55,7.59,0.4,-2.1,-24.8
145326,1197,1197,1197,1197,0.53,641,11.97,3.15,4.04,-166.62,-10.74,1.80,14.24,-1.2,-5.5,-24.9
145326,1197,1197,1197,1197,0.58,646,11.96,2.81,4.07,-167.92,-4.01,4.40,12.59,-3.2,-3.8,-25.8
145326,1197,1197,1197,1197,0.53,641,11.98,2.76,3.85,-169.19,-10.13,1.11,14.36,-4.2,-6.5,-24.6
145326,1197,1197,1197,1197,0.48,635,11.95,2.03,3.96,-170.53,-10.97,-2.50,18.86,-1.4,-5.5,-28.1
145326,1197,1197,1197,1197,0.56,644,11.97,1.72,3.97,-171.89,8.33,1.03,-1.52,-0.7,-1.2,-26.7
145327,1197,1197,1197,1197,0.58,646,11.97,1.28,4.04,-173.28,10.33,-3.16,7.38,-2.3,-2.7,-27.1
145327,1197,1197,1197,1197,0.57,645,11.97,1.36,3.10,-174.55,-0.26,-1.38,13.83,-1.5,-6.1,-25.4
145327,1197,1197,1197,1197,0.55,643,11.96,1.41,2.29,-175.75,-4.30,-0.10,12.00,-0.1,-3.4,-24.3
145327,1197,1197,1197,1197,0.57,645,11.97,2.01,1.48,-176.94,-2.81,-3.80,12.10,1.7,-2.2,-26.6
145327,1197,1197,1197,1197,0.53,641,11.96,1.85,1.79,-178.14,-0.09,4.67,10.04,3.0,-1.0,-23.6
145327,1197,1197,1197,1197,0.52,640,11.96,2.23,1.34,-179.24,3.56,-1.61,1.90,2.4,-1.2,-24.6
