time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
142022,1100,1100,1100,1100,0.11,604,12.23,6.35,1.36,-94.62,-0.29,0.92,8.66,0.5,-1.8,0.4
142022,1100,1100,1100,1100,0.11,604,12.23,6.41,1.26,-94.60,-0.26,0.99,8.54,1.4,-2.4,0.7
142022,1197,1197,1197,1197,0.11,604,12.21,6.49,1.11,-94.59,-0.28,0.95,8.55,2.0,-3.2,0.7
142022,1197,1197,1197,1197,0.09,602,12.18,6.60,0.96,-94.57,-0.15,0.97,8.67,2.2,-3.4,0.7
142022,1197,1197,1197,1197,0.14,607,12.10,6.72,0.80,-94.55,-0.05,1.03,8.64,2.1,-2.7,0.7
142022,1197,1197,1197,1197,0.15,608,12.09,6.83,0.68,-94.54,-0.09,1.02,8.57,1.8,-1.8,0.5
142022,1197,1197,1197,1197,0.14,607,12.08,6.91,0.61,-94.52,-0.09,1.14,8.58,1.0,-0.8,0.2
142022,1197,1197,1197,1197,0.12,605,12.10,6.98,0.63,-94.52,0.82,1.23,7.18,0.6,3.2,-1.0
142022,1197,1197,1197,1197,0.14,607,12.09,7.05,0.75,-94.58,5.19,3.65,2.90,0.4,8.1,-1.8
142022,1197,1197,1197,1197,0.15,608,12.09,7.15,1.17,-94.71,3.70,-0.85,7.01,-2.6,19.7,-6.0
142022,1197,1197,1197,1197,0.21,615,12.07,6.68,1.43,-95.01,1.54,-0.32,3.47,-18.4,18.9,-10.4
142022,1197,1197,1197,1197,0.20,614,12.08,5.73,2.41,-95.55,-5.71,2.21,10.22,-14.9,6.1,-13.5
142022,1197,1197,1197,1197,0.25,619,12.09,4.98,3.32,-96.22,-3.24,3.64,12.84,-10.7,1.3,-10.3
142022,1197,1197,1197,1197,0.23,617,12.08,4.33,4.11,-96.75,-6.39,-5.51,6.68,-9.5,-6.0,-7.8
142022,1197,1197,1197,1197,0.23,617,12.09,3.70,4.36,-97.27,-8.28,-2.40,15.90,-6.9,-5.7,-10.3
142022,1197,1197,1197,1197,0.30,624,12.09,3.24,3.47,-97.89,4.59,0.92,6.62,-6.0,-7.9,-13.7
142022,1197,1197,1197,1197,0.26,620,12.06,2.80,3.92,-98.55,-10.91,2.73,12.53,-3.9,-9.8,-12.5
142022,1197,1197,1197,1197,0.31,625,12.10,2.53,2.37,-99.31,0.61,1.59,8.82,-0.7,-10.9,-14.7
142023,1197,1197,1197,1197,0.29,623,12.09,2.40,1.72,-100.07,4.24,0.40,-0.58,0.5,-6.8,-16.2
142023,1197,1197,1197,1197,0.31,625,12.09,2.31,0.79,-100.86,0.22,6.23,2.35,1.4,-8.5,-14.5
142023,1197,1197,1197,1197,0.27,621,12.08,2.52,0.85,-101.66,-6.22,1.12,14.07,0.2,-7.0,-16.5
142023,1197,1197,1197,1197,0.30,624,12.08,2.56,1.15,-102.54,-2.14,-0.52,10.58,-0.2,-2.8,-16.4
142023,1197,1197,1197,1197,0.28,622,12.09,2.57,0.84,-103.39,2.08,-0.61,9.75,1.8,-3.8,-16.9
142023,1197,1197,1197,1197,0.33,627,12.08,2.62,0.29,-104.30,-1.14,-1.85,4.28,0.3,-3.5,-19.8
142023,1197,1197,1197,1197,0.35,630,12.07,2.75,-0.14,-105.38,-19.27,-1.49,17.36,1.5,-7.3,-23.1
142023,1197,1197,1197,1197,0.33,627,12.09,2.83,0.79,-106.46,-5.09,-4.76,10.13,1.9,-3.3,-21.7
142023,1197,1197,1197,1197,0.35,630,12.08,2.39,1.08,-107.58,5.45,4.15,7.24,1.5,-2.6,-20.6
142023,1197,1197,1197,1197,0.35,629,12.09,2.66,0.22,-108.72,-6.47,3.48,11.30,3.1,-4.1,-24.1
142023,1197,1197,1197,1197,0.35,629,12.08,3.01,0.12,-109.93,7.51,0.77,0.69,3.8,5.2,-25.0
142023,1197,1197,1197,1197,0.34,628,12.08,3.28,0.13,-111.14,-6.71,-0.40,11.34,5.6,4.8,-25.8
142023,1197,1197,1197,1197,0.34,628,12.07,4.01,1.52,-121.03,8.28,-3.55,3.68,0.9,2.0,-28.7
142023,1197,1197,1197,1197,0.36,631,12.07,4.05,1.04,-122.51,-4.41,0.03,9.19,1.0,4.2,-28.3
142023,1197,1197,1197,1197,0.35,630,12.08,4.02,1.82,-123.95,7.17,2.32,3.90,4.5,0.4,-29.3
142023,1197,1197,1197,1197,0.35,630,12.06,4.03,2.41,-125.38,2.73,1.42,11.55,5.5,1.1,-29.0
142023,1197,1197,1197,1197,0.41,636,12.09,3.77,2.46,-126.75,-0.59,5.22,2.53,7.3,2.4,-25.5
142023,1197,1197,1197,1197,0.39,634,12.09,4.09,2.33,-127.99,-4.01,4.05,6.35,7.1,0.2,-26.0
142023,1197,1197,1197,1197,0.40,635,12.09,4.36,2.44,-129.36,3.58,2.44,3.53,7.9,5.6,-28.3
142023,1197,1197,1197,1197,0.38,633,12.07,4.64,2.39,-130.71,-1.83,4.51,4.85,7.4,0.8,-28.0
142024,1197,1197,1197,1197,0.36,631,12.08,4.81,2.74,-132.18,-3.33,-0.96,12.51,6.9,-3.0,-28.4
142024,1197,1197,1197,1197,0.38,633,12.08,4.85,3.32,-133.68,-1.76,1.89,11.59,5.7,-1.0,-31.9
142024,1197,1197,1197,1197,0.40,635,12.09,4.79,3.51,-135.23,-6.50,-1.91,14.00,3.3,1.0,-28.4
142024,1197,1197,1197,1197,0.42,637,12.07,4.51,4.25,-136.75,0.54,-0.32,10.63,5.1,2.0,-30.8
142024,1197,1197,1197,1197,0.40,635,12.08,4.52,4.05,-138.28,1.72,1.36,3.42,6.4,-1.9,-30.8
142024,1197,1197,1197,1197,0.41,636,12.07,4.78,3.62,-139.79,12.53,-0.89,2.44,4.6,0.5,-30.6
142024,1197,1197,1197,1197,0.44,639,12.09,4.71,3.18,-141.24,6.02,3.34,1.91,6.0,-5.3,-29.6
142024,1197,1197,1197,1197,0.38,633,12.08,4.75,3.38,-142.82,-0.90,2.07,8.22,6.1,-4.2,-30.6
142024,1197,1197,1197,1197,0.40,635,12.06,4.91,2.51,-144.43,-5.59,-2.52,9.79,3.9,-3.9,-34.0
142024,1197,1197,1197,1197,0.44,639,12.10,4.83,2.16,-146.04,-9.52,2.00,12.97,2.2,-5.5,-30.7
142024,1197,1197,1197,1197,0.42,637,12.07,5.33,1.46,-147.48,-0.38,0.44,10.27,0.7,0.9,-27.2
142024,1197,1197,1197,1197,0.43,638,12.08,5.29,1.89,-149.00,6.37,0.41,11.45,2.7,1.0,-30.7
142024,1197,1197,1197,1197,0.42,637,12.08,5.33,1.96,-150.55,-0.40,1.78,6.10,1.3,0.6,-29.9
142024,1197,1197,1197,1197,0.51,646,12.07,5.63,2.02,-152.08,-3.09,-1.53,2.94,3.0,0.9,-32.1
142024,1197,1197,1197,1197,0.46,641,12.09,5.56,1.99,-153.65,3.13,-2.62,7.90,1.2,3.6,-31.4
142024,1197,1197,1197,1197,0.44,639,12.09,5.29,2.35,-155.18,-6.14,0.70,14.37,0.6,4.4,-30.6
142024,1197,1197,1197,1197,0.50,645,12.08,5.24,2.87,-156.64,-2.10,-2.74,9.98,0.1,0.7,-31.2
142024,1197,1197,1197,1197,0.49,644,12.08,5.00,3.07,-158.24,5.29,2.12,11.41,1.2,4.0,-32.6
142024,1197,1197,1197,1197,0.43,638,12.06,5.00,3.44,-159.79,-19.60,4.03,19.60,0.6,0.9,-31.2
142024,1197,1197,1197,1197,0.46,641,12.08,4.75,3.65,-161.46,-7.78,1.98,5.33,-0.5,0.5,-34.0
142025,1197,1197,1197,1197,0.51,646,12.07,4.92,3.17,-163.12,3.65,2.72,3.36,-1.5,0.2,-33.3
142025,1197,1197,1197,1197,0.48,643,12.08,4.78,3.50,-164.84,12.84,2.01,2.26,-0.7,4.2,-34.9
142025,1197,1197,1197,1197,0.49,644,12.08,4.59,3.85,-166.63,-4.33,-0.78,13.07,0.1,3.2,-35.9
142025,1197,1197,1197,1197,0.46,641,12.07,4.22,4.51,-168.46,5.53,3.41,11.24,-0.2,0.3,-36.4
142025,1197,1197,1197,1197,0.48,643,12.07,4.36,4.33,-170.28,-2.03,4.77,3.84,3.4,-3.2,-37.5
142025,1197,1197,1197,1197,0.54,650,12.07,4.26,4.41,-172.16,-5.44,2.80,8.52,-1.0,-0.7,-39.1
142025,1197,1197,1197,1197,0.46,641,12.08,4.14,3.98,-174.09,-2.76,2.79,7.31,0.5,-1.8,-38.9
142025,1197,1197,1197,1197,0.48,643,12.07,4.22,3.48,-175.98,-3.88,0.50,9.09,-1.2,-1.6,-38.1
142025,1197,1197,1197,1197,0.44,639,12.08,4.08,3.23,-177.88,1.90,-5.83,4.47,-0.1,-2.6,-36.4
142025,1197,1197,1197,1197,0.52,648,12.06,3.76,3.40,-179.75,-5.75,1.77,12.79,0.9,0.1,-36.8
142025,1197,1197,1197,1197,0.52,647,12.08,3.41,3.32,178.44,-0.35,1.72,13.20,-1.5,-4.9,-34.3
142025,1197,1197,1197,1197,0.55,651,12.06,3.01,3.21,176.69,1.51,0.28,6.79,-1.3,2.4,-34.1
142025,1197,1197,1197,1197,0.53,649,12.09,2.59,3.15,174.97,-8.72,3.48,9.26,-2.4,0.8,-35.6
142025,1197,1197,1197,1197,0.55,651,12.08,2.63,2.68,173.21,6.56,2.10,1.75,-1.2,5.2,-36.7
142025,1197,1197,1197,1197,0.56,652,12.07,2.59,2.22,171.53,-1.74,-0.56,10.21,-0.7,3.0,-33.0
142025,1197,1197,1197,1197,0.55,651,12.09,2.61,2.75,169.93,-3.85,-0.47,12.03,1.5,4.3,-32.9
