time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
150110,1100,1100,1100,1100,0.09,598,12.11,6.32,1.80,-135.86,-0.29,1.00,8.57,-0.1,-0.2,0.1
150110,1100,1100,1100,1100,0.04,593,12.08,6.32,1.78,-135.86,-0.22,0.88,8.57,0.1,-0.4,0.0
150110,1100,1100,1100,1100,0.09,598,12.07,6.33,1.75,-135.86,-0.59,0.67,8.81,0.4,-0.1,0.1
150110,1100,1100,1100,1100,0.08,597,12.07,6.46,2.11,-135.81,-1.81,-0.09,11.10,4.3,6.4,1.2
150110,1199,1199,1199,1199,0.14,603,12.01,6.66,2.36,-135.67,-4.65,0.76,10.59,8.1,9.1,1.8
150110,1199,1199,1199,1199,0.09,598,11.96,6.78,3.30,-135.58,1.77,3.39,4.01,2.1,7.6,1.3
150110,1199,1199,1199,1199,0.15,604,11.96,6.80,3.05,-135.60,7.27,1.00,-0.61,-4.3,-1.8,-2.7
150110,1199,1199,1199,1199,0.16,605,11.96,6.37,2.92,-135.83,3.45,0.55,1.56,-8.9,-2.0,-7.1
150110,1199,1199,1199,1199,0.15,604,11.95,5.68,2.95,-136.21,-0.79,3.65,18.44,-10.2,-6.5,-7.9
150110,1199,1199,1199,1199,0.17,606,11.96,5.30,2.48,-136.62,-6.38,5.13,12.03,-10.9,-4.1,-9.8
150110,1199,1199,1199,1199,0.16,605,11.95,4.82,2.71,-137.17,8.16,1.47,0.94,-9.9,-4.8,-10.9
150110,1199,1199,1199,1199,0.15,604,11.96,4.27,2.44,-137.76,-8.92,-0.42,16.65,-7.8,-5.5,-12.7
150110,1199,1199,1199,1199,0.18,607,11.94,4.37,2.09,-138.41,-3.20,1.70,13.40,-6.3,-4.8,-14.0
150110,1199,1199,1199,1199,0.20,610,11.96,3.98,1.87,-139.18,7.43,-0.15,3.91,-5.1,-4.6,-14.3
150110,1199,1199,1199,1199,0.18,608,11.96,3.39,2.11,-140.00,-1.27,-1.52,12.00,-5.1,-2.2,-16.0
150110,1199,1199,1199,1199,0.23,613,11.95,3.00,1.73,-140.90,2.01,-2.80,6.93,-6.1,-2.6,-18.7
150111,1199,1199,1199,1199,0.19,609,11.95,2.88,1.14,-141.93,-4.62,2.03,10.81,-4.3,-3.4,-21.7
150111,1199,1199,1199,1199,0.26,616,11.95,2.63,1.30,-142.99,14.61,-2.91,6.11,-2.3,-1.8,-22.6
150111,1199,1199,1199,1199,0.27,617,11.93,2.30,1.58,-144.11,9.60,1.42,-3.83,-1.2,-0.9,-22.5
150111,1199,1199,1199,1199,0.27,617,11.93,2.51,1.35,-145.31,-10.19,2.91,13.60,-1.6,5.1,-25.3
150111,1199,1199,1199,1199,0.25,615,11.94,2.33,1.34,-146.48,1.61,-3.97,6.41,0.1,1.0,-23.3
150111,1199,1199,1199,1199,0.28,618,11.93,2.17,0.77,-147.72,8.86,3.20,3.28,0.8,-6.1,-24.6
150111,1199,1199,1199,1199,0.25,615,11.96,2.14,0.73,-149.02,0.80,2.78,3.25,1.2,-7.6,-27.3
150111,1199,1199,1199,1199,0.31,621,11.94,2.13,0.75,-150.38,-8.73,0.90,6.86,2.4,-4.9,-26.2
150111,1199,1199,1199,1199,0.28,618,11.93,2.06,0.30,-151.74,-8.18,-2.13,14.59,0.7,-5.9,-25.8
150111,1199,1199,1199,1199,0.29,619,11.94,1.99,0.40,-153.07,-3.23,0.63,8.60,1.0,-3.0,-25.5
150111,1199,1199,1199,1199,0.32,622,11.95,1.97,0.35,-154.44,-2.50,0.12,7.47,2.5,-6.3,-27.6
150111,1199,1199,1199,1199,0.28,618,11.94,2.00,0.77,-155.80,5.43,-0.73,9.60,0.3,0.9,-25.3
150111,1199,1199,1199,1199,0.31,621,11.94,2.09,0.19,-157.11,-1.17,1.70,10.29,1.9,-0.9,-25.3
150111,1199,1199,1199,1199,0.32,622,11.94,2.60,-0.44,-158.46,0.71,3.14,8.38,4.2,0.8,-26.8
150111,1199,1199,1199,1199,0.33,623,11.93,2.79,-0.44,-159.86,-4.28,0.91,12.28,5.1,0.2,-29.1
150111,1199,1199,1199,1199,0.34,624,11.95,2.77,-0.22,-161.35,2.25,0.82,10.13,3.1,3.1,-29.9
150111,1199,1199,1199,1199,0.35,625,11.95,2.96,-0.21,-162.86,-5.77,0.12,12.85,5.0,4.0,-31.0
150111,1199,1199,1199,1199,0.34,624,11.94,3.06,-0.09,-164.44,-6.26,-1.57,12.77,4.8,5.9,-33.1
150111,1199,1199,1199,1199,0.33,623,11.96,3.32,0.42,-166.00,1.80,3.44,7.16,6.0,6.7,-31.2
150111,1199,1199,1199,1199,0.38,629,11.95,3.33,1.51,-167.50,-0.75,1.01,7.18,8.5,4.9,-30.2
150112,1199,1199,1199,1199,0.39,630,11.95,3.38,1.73,-169.00,-0.18,-1.21,8.38,7.8,9.4,-29.2
150112,1199,1199,1199,1199,0.38,629,11.96,3.40,2.23,-170.50,-9.80,-0.06,15.52,5.6,6.2,-29.8
150112,1199,1199,1199,1199,0.37,628,11.95,3.28,2.35,-171.97,-2.78,-1.15,15.21,7.9,4.0,-27.6
150112,1199,1199,1199,1199,0.36,627,11.95,3.58,2.63,-173.42,5.17,1.64,7.87,10.7,2.7,-30.9
150112,1199,1199,1199,1199,0.38,629,11.94,4.10,2.32,-174.88,-4.00,0.04,5.70,8.1,1.5,-29.2
150112,1199,1199,1199,1199,0.41,632,11.94,4.56,2.42,-176.39,-4.95,4.45,12.62,7.1,-0.4,-31.6
150112,1199,1199,1199,1199,0.37,628,11.92,4.93,2.51,-177.89,11.12,0.96,9.46,6.3,0.9,-32.0
150112,1199,1199,1199,1199,0.40,631,11.94,5.06,2.83,-179.60,4.07,1.54,5.68,6.2,4.6,-37.1
