time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210442,1100,1100,1100,1100,0.11,606,12.10,5.90,2.15,114.64,-0.35,0.96,8.58,1.0,-1.5,1.2
210442,1100,1100,1100,1100,0.09,604,12.09,5.99,2.05,114.69,-0.37,0.90,8.57,1.7,-2.3,1.2
210442,1100,1100,1100,1100,0.05,600,12.08,6.10,1.90,114.75,-0.07,1.09,8.62,2.7,-2.5,2.0
210442,1100,1100,1100,1100,0.07,602,12.06,6.18,1.72,114.82,1.67,1.22,6.43,-0.4,0.4,1.2
210442,1198,1198,1198,1198,0.10,605,12.01,6.14,1.52,114.86,3.97,1.20,8.57,-5.4,2.9,-0.2
210442,1198,1198,1198,1198,0.09,604,11.96,5.62,1.08,114.84,-5.29,-2.20,6.61,-10.8,4.5,-1.5
210442,1198,1198,1198,1198,0.13,608,11.96,4.88,0.89,114.70,-0.99,2.08,6.87,-14.6,-5.2,-4.2
210442,1198,1198,1198,1198,0.14,609,11.95,4.31,0.82,114.42,-7.03,1.78,14.74,-8.4,1.0,-4.7
210442,1198,1198,1198,1198,0.15,610,11.96,4.09,0.89,114.13,-4.80,-3.87,12.08,-8.4,-4.2,-5.2
210442,1198,1198,1198,1198,0.11,606,11.95,3.95,1.23,113.84,0.08,3.80,10.33,-7.1,4.1,-5.7
210442,1198,1198,1198,1198,0.14,609,11.94,3.99,1.85,113.41,5.64,1.00,3.21,-5.9,5.3,-9.0
210442,1198,1198,1198,1198,0.15,610,11.95,3.63,1.41,112.90,-14.34,2.91,16.36,-8.5,-7.4,-9.8
210443,1198,1198,1198,1198,0.21,617,11.93,3.50,1.69,112.28,1.46,-2.62,15.41,-5.0,6.8,-13.9
210443,1198,1198,1198,1198,0.21,617,11.94,2.96,1.65,111.61,0.94,2.43,9.25,-5.2,0.7,-15.6
