time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203402,1100,1100,1100,1100,0.05,595,12.04,5.78,0.68,7.11,-0.12,0.90,8.69,0.5,-0.3,0.3
203402,1100,1100,1100,1100,0.10,600,12.05,5.81,0.67,7.12,-0.09,0.90,8.64,0.6,-0.4,0.3
203402,1100,1100,1100,1100,0.08,598,12.03,5.84,0.65,7.13,-0.02,0.83,8.76,0.5,-0.2,0.3
203402,1100,1100,1100,1100,0.06,596,12.03,5.86,0.63,7.15,-0.13,0.89,8.78,0.2,-0.4,0.2
203402,1199,1199,1199,1199,0.07,597,11.97,5.87,0.62,7.16,-0.07,0.89,8.68,0.2,-0.2,0.2
203402,1199,1199,1199,1199,0.09,599,11.90,5.87,0.60,7.17,-0.06,0.81,8.80,-0.2,-0.1,0.2
203402,1199,1199,1199,1199,0.09,599,11.91,5.86,0.60,7.19,-0.14,0.88,8.80,-0.2,0.1,0.3
203402,1199,1199,1199,1199,0.11,601,11.92,5.87,0.60,7.20,-0.67,0.68,8.62,2.7,0.3,0.6
203403,1199,1199,1199,1199,0.09,599,11.90,6.14,0.70,7.26,2.15,-1.36,6.59,14.5,-1.8,2.0
203403,1199,1199,1199,1199,0.12,602,11.88,7.00,0.95,7.33,-2.85,4.40,9.46,22.5,-8.5,1.4
203403,1199,1199,1199,1199,0.13,603,11.89,8.63,0.62,7.27,-5.13,2.63,11.42,22.6,-17.2,-2.0
203403,1199,1199,1199,1199,0.09,599,11.89,9.43,-0.50,7.01,-6.31,0.63,14.58,3.3,-17.8,-4.0
203403,1199,1199,1199,1199,0.13,603,11.90,8.79,-1.35,6.56,-11.13,3.59,12.02,-8.9,-2.6,-10.2
203403,1199,1199,1199,1199,0.13,603,11.89,8.34,-1.37,6.11,-6.69,-0.24,15.11,-13.6,-3.8,-10.3
203403,1199,1199,1199,1199,0.19,610,11.90,7.89,-1.15,5.55,4.68,-3.82,8.90,-14.8,6.0,-14.3
203403,1199,1199,1199,1199,0.16,606,11.91,7.14,-0.71,4.93,-6.02,5.23,10.36,-12.8,-2.8,-14.7
203403,1199,1199,1199,1199,0.17,607,11.91,6.66,-0.41,4.29,2.98,1.40,11.90,-16.4,4.0,-14.0
203403,1199,1199,1199,1199,0.20,611,11.89,6.03,0.21,3.55,-5.80,1.01,7.37,-18.1,12.0,-17.5
203403,1199,1199,1199,1199,0.21,612,11.90,5.25,0.89,2.71,-2.83,-0.12,7.97,-15.2,1.4,-19.0
203403,1199,1199,1199,1199,0.20,611,11.89,4.06,0.70,1.78,4.12,2.80,6.23,-12.9,-1.3,-19.1
203403,1199,1199,1199,1199,0.21,612,11.90,3.37,0.54,0.71,-0.38,1.40,7.65,-9.9,1.1,-23.3
203403,1199,1199,1199,1199,0.21,612,11.89,2.92,0.69,-0.43,-5.35,1.87,13.86,-8.6,-1.6,-21.9
203403,1199,1199,1199,1199,0.25,616,11.88,2.65,0.90,-1.60,-4.28,-3.72,11.36,-1.8,-6.5,-24.9
203403,1199,1199,1199,1199,0.20,611,11.89,2.30,0.86,-2.89,-0.39,-0.22,9.19,-0.7,7.3,-26.8
203403,1199,1199,1199,1199,0.25,616,11.91,1.98,0.57,-4.22,3.96,3.91,-0.91,-0.1,0.2,-26.1
203403,1199,1199,1199,1199,0.27,618,11.90,2.04,0.36,-5.65,-12.58,0.77,10.08,-0.7,-11.2,-28.6
203403,1199,1199,1199,1199,0.24,615,11.90,2.22,0.58,-7.08,3.65,-3.95,6.17,0.1,0.0,-29.0
203403,1199,1199,1199,1199,0.30,621,11.89,2.31,0.71,-8.51,1.76,3.88,1.97,4.0,-6.2,-28.0
203404,1199,1199,1199,1199,0.33,624,11.90,2.34,0.29,-10.03,-2.29,3.08,8.69,2.9,-4.7,-29.8
203404,1199,1199,1199,1199,0.27,618,11.90,2.38,0.08,-11.55,12.83,-0.55,3.49,5.5,6.0,-28.9
203404,1199,1199,1199,1199,0.30,621,11.89,2.75,-0.40,-12.98,-3.44,-0.52,12.25,4.6,-9.8,-29.0
203404,1199,1199,1199,1199,0.27,618,11.91,2.85,0.17,-14.51,2.71,-1.47,6.34,5.7,1.9,-30.3
