time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201646,1100,1100,1100,1100,0.11,597,12.12,5.56,0.58,29.65,-0.06,0.81,8.69,-1.6,0.3,-0.2
201646,1100,1100,1100,1100,0.09,595,12.11,5.48,0.59,29.65,-0.08,0.86,8.60,-1.2,-0.3,0.0
201646,1100,1100,1100,1100,0.13,599,12.10,5.44,0.56,29.65,-0.04,0.83,8.67,-0.6,-1.0,0.1
201646,1100,1100,1100,1100,0.14,600,12.08,5.43,0.50,29.65,-0.15,0.90,8.70,0.3,-1.5,0.2
201646,1197,1197,1197,1197,0.18,604,12.03,5.48,0.43,29.66,-0.05,0.82,8.70,1.2,-1.8,0.2
201646,1197,1197,1197,1197,0.15,601,11.98,5.57,0.34,29.67,-0.12,0.89,8.59,2.0,-2.0,0.3
201646,1197,1197,1197,1197,0.11,597,11.98,5.69,0.24,29.69,0.01,0.88,8.74,2.3,-2.0,0.5
201646,1197,1197,1197,1197,0.15,601,11.98,5.80,0.16,29.71,-0.01,0.87,8.69,2.2,-1.5,0.6
201647,1197,1197,1197,1197,0.19,606,11.96,5.99,0.21,29.73,0.79,0.46,7.72,4.0,5.7,-0.3
201647,1197,1197,1197,1197,0.19,606,11.98,6.19,0.55,29.74,-0.58,-1.21,9.46,4.8,9.2,-1.0
201647,1197,1197,1197,1197,0.22,609,11.97,6.17,1.54,29.70,-2.71,2.26,7.63,-4.3,10.6,-2.9
201647,1197,1197,1197,1197,0.23,610,11.96,5.59,1.56,29.54,-2.86,-4.51,7.17,-10.9,4.4,-5.6
201647,1197,1197,1197,1197,0.17,603,11.97,5.38,1.31,29.24,-0.11,4.30,16.05,-11.2,-1.0,-6.2
201647,1197,1197,1197,1197,0.17,603,11.97,5.15,1.73,28.82,-7.51,0.17,14.78,-7.3,-5.3,-9.0
201647,1197,1197,1197,1197,0.25,612,11.97,4.72,1.91,28.29,-10.07,2.34,16.22,-8.3,-13.6,-9.5
201647,1197,1197,1197,1197,0.21,608,11.97,4.66,2.39,27.93,-1.02,3.58,15.62,-11.3,-2.3,-8.1
201647,1197,1197,1197,1197,0.25,612,11.96,4.14,2.26,27.49,-12.06,9.27,8.64,-11.2,-6.0,-10.7
201647,1197,1197,1197,1197,0.26,613,11.97,3.86,2.33,27.02,6.06,1.05,8.90,-8.4,6.5,-9.6
201647,1197,1197,1197,1197,0.28,615,11.97,3.68,1.88,26.47,0.39,-6.75,11.52,-5.7,-7.7,-14.6
201647,1197,1197,1197,1197,0.26,613,11.98,3.11,1.83,25.86,2.40,-1.80,7.06,-4.3,-2.4,-13.1
201647,1197,1197,1197,1197,0.27,614,11.97,3.03,1.93,25.17,1.97,3.01,8.70,-5.6,-5.6,-15.5
201647,1197,1197,1197,1197,0.31,618,11.96,2.86,2.14,24.39,8.30,-3.66,12.68,-4.9,4.0,-16.4
201647,1197,1197,1197,1197,0.27,614,11.97,2.17,1.05,23.51,-18.20,4.07,12.64,-3.8,-10.2,-18.2
201647,1197,1197,1197,1197,0.30,617,11.97,1.99,1.02,22.58,4.82,0.18,5.85,0.4,0.2,-20.0
201647,1197,1197,1197,1197,0.31,618,11.97,2.22,1.09,21.58,-0.80,1.84,5.91,1.8,-7.9,-21.2
201647,1197,1197,1197,1197,0.30,617,11.96,1.92,1.03,20.51,1.05,2.45,1.56,3.8,-3.9,-22.5
201647,1197,1197,1197,1197,0.34,621,11.96,1.93,0.54,19.32,-5.33,-3.48,13.14,3.4,-4.6,-26.0
201647,1197,1197,1197,1197,0.34,621,11.97,1.54,-0.22,18.10,-2.51,-0.51,15.83,1.8,-3.8,-23.8
201648,1197,1197,1197,1197,0.34,621,11.98,1.88,-0.27,16.90,8.56,0.35,2.03,3.5,6.0,-24.2
201648,1197,1197,1197,1197,0.33,620,11.98,2.05,-0.85,15.72,6.69,-3.09,6.00,3.7,-4.3,-23.2
201648,1197,1197,1197,1197,0.35,623,11.97,2.19,-1.37,14.56,-6.46,3.52,10.74,3.5,-0.9,-24.0
201648,1197,1197,1197,1197,0.33,620,11.97,2.68,-1.13,13.38,1.24,-3.97,0.18,7.3,-5.3,-25.0
201648,1197,1197,1197,1197,0.35,622,11.96,4.97,0.01,3.59,-11.62,-2.32,12.71,2.0,4.4,-27.3
201648,1197,1197,1197,1197,0.35,623,11.96,5.04,0.66,2.18,2.97,5.24,9.00,1.9,6.0,-27.2
201648,1197,1197,1197,1197,0.37,625,11.96,5.35,0.74,0.87,-2.80,-5.14,10.39,3.5,3.9,-25.7
201648,1197,1197,1197,1197,0.35,623,11.96,4.98,0.63,-0.48,8.87,0.62,4.18,3.1,12.1,-26.8
201648,1197,1197,1197,1197,0.32,619,11.96,5.22,1.06,-1.94,8.41,0.21,1.99,3.5,12.0,-30.1
201648,1197,1197,1197,1197,0.39,627,11.98,5.28,1.35,-3.46,0.37,-0.17,6.57,2.7,3.4,-31.2
201648,1197,1197,1197,1197,0.38,626,11.97,5.19,1.52,-5.02,12.29,-3.38,7.74,1.0,7.6,-30.3
201648,1197,1197,1197,1197,0.42,630,11.98,5.19,1.79,-6.58,0.90,-0.31,12.23,2.3,3.4,-32.4
201648,1197,1197,1197,1197,0.41,629,11.98,5.54,2.26,-8.12,10.53,3.92,4.88,1.1,-2.6,-29.9
201648,1197,1197,1197,1197,0.37,625,11.96,5.86,2.76,-9.61,9.39,-0.54,3.60,3.3,-3.7,-31.1
201648,1197,1197,1197,1197,0.42,630,11.96,5.94,2.72,-11.12,-9.22,2.45,12.39,1.3,-5.0,-30.4
201648,1197,1197,1197,1197,0.40,628,11.96,5.82,3.04,-12.72,0.45,-2.02,4.50,1.6,4.2,-35.7
201648,1197,1197,1197,1197,0.43,631,11.97,5.55,2.75,-14.44,-5.50,-1.11,13.44,-2.0,-8.5,-33.4
201648,1197,1197,1197,1197,0.42,630,11.96,5.28,2.75,-16.20,-2.16,-2.39,11.10,-3.7,-0.5,-36.1
201648,1197,1197,1197,1197,0.46,634,11.96,4.94,2.30,-18.02,4.91,1.67,9.24,-3.7,-2.6,-35.4
201648,1197,1197,1197,1197,0.45,633,11.98,4.71,2.00,-19.85,-4.20,-2.37,11.03,-0.4,-9.8,-38.1
201649,1197,1197,1197,1197,0.46,634,11.98,4.12,1.72,-21.77,2.62,-0.78,7.80,-3.2,10.6,-41.1
201649,1197,1197,1197,1197,0.43,631,11.97,3.73,1.39,-23.72,-3.43,-2.25,9.65,-3.3,5.9,-38.9
201649,1197,1197,1197,1197,0.46,634,11.96,3.40,1.06,-25.64,14.85,0.86,-1.89,-2.1,6.7,-38.9
201649,1197,1197,1197,1197,0.46,634,11.96,2.96,1.28,-27.47,-6.96,3.18,13.99,-4.2,6.2,-36.0
201649,1197,1197,1197,1197,0.47,635,11.96,2.64,2.19,-29.29,9.62,-1.34,5.12,-2.1,8.0,-36.6
201649,1197,1197,1197,1197,0.49,637,11.96,2.12,1.60,-31.12,1.68,-2.39,6.76,1.5,-0.1,-36.6
201649,1197,1197,1197,1197,0.44,632,11.97,2.43,2.27,-32.90,-12.51,5.21,13.65,1.0,1.7,-35.3
201649,1197,1197,1197,1197,0.49,637,11.98,2.47,2.76,-34.68,6.37,-2.88,4.34,-0.6,3.4,-37.0
201649,1197,1197,1197,1197,0.46,634,11.97,2.04,2.88,-36.38,2.39,-0.87,8.36,-4.3,2.9,-33.9
201649,1197,1197,1197,1197,0.51,639,11.96,1.89,2.64,-37.98,1.52,2.35,4.53,-1.3,-0.7,-33.4
201649,1197,1197,1197,1197,0.47,635,11.97,1.86,2.61,-39.56,-1.97,0.78,11.61,0.2,-4.6,-31.9
201649,1197,1197,1197,1197,0.49,637,11.96,1.72,2.31,-41.05,4.73,-3.78,11.06,-0.4,-0.6,-29.9
201649,1197,1197,1197,1197,0.48,636,11.98,1.51,1.65,-42.56,-2.50,2.14,6.69,-1.3,-0.2,-28.8
201649,1197,1197,1197,1197,0.48,636,11.98,1.50,1.66,-44.01,0.57,0.81,5.65,0.2,-3.7,-28.7
201649,1197,1197,1197,1197,0.46,634,11.97,1.11,0.93,-45.49,3.65,-1.99,7.07,-1.6,2.0,-27.2
201649,1197,1197,1197,1197,0.52,641,11.96,1.27,1.08,-46.90,14.35,0.67,6.10,1.6,8.5,-27.0
201649,1197,1197,1197,1197,0.47,635,11.97,1.57,1.23,-48.35,-4.23,3.31,8.90,2.9,6.5,-28.3
201649,1197,1197,1197,1197,0.54,643,11.96,2.04,1.92,-49.81,-7.60,2.29,13.50,1.6,-10.0,-28.2
201649,1197,1197,1197,1197,0.48,636,11.94,1.59,1.64,-51.24,1.65,-4.74,8.69,0.6,0.7,-28.3
201649,1197,1197,1197,1197,0.47,635,11.95,1.64,1.52,-52.68,7.61,0.16,7.70,3.6,7.4,-28.9
201650,1197,1197,1197,1197,0.49,637,11.95,1.64,1.56,-54.17,8.67,3.15,12.82,3.1,7.0,-30.6
201650,1197,1197,1197,1197,0.50,638,11.98,1.38,0.99,-55.63,-3.51,2.32,10.14,2.5,1.1,-29.0
201650,1197,1197,1197,1197,0.52,640,11.96,1.43,1.29,-57.10,13.67,-3.12,2.96,0.8,9.3,-29.9
201650,1197,1197,1197,1197,0.53,642,11.95,0.84,0.76,-58.53,3.45,0.72,7.16,2.6,7.8,-28.0
201650,1197,1197,1197,1197,0.52,641,11.96,0.92,1.32,-59.87,9.94,-1.07,-4.78,1.0,14.3,-25.6
201650,1197,1197,1197,1197,0.52,641,11.96,0.87,1.40,-61.06,-10.58,-2.48,15.56,-0.4,-3.8,-22.1
201650,1197,1197,1197,1197,0.53,642,11.97,0.57,1.32,-62.22,1.04,-5.61,3.30,3.2,-1.6,-20.7
201650,1197,1197,1197,1197,0.50,638,11.97,0.64,0.97,-63.35,-6.42,0.61,9.13,3.7,-1.2,-21.0
201650,1197,1197,1197,1197,0.55,644,11.97,0.58,1.01,-64.53,5.21,1.05,5.74,2.1,8.2,-22.9
201650,1197,1197,1197,1197,0.53,642,11.96,0.60,1.37,-65.61,-13.64,1.86,10.04,2.3,1.3,-17.8
201650,1197,1197,1197,1197,0.54,643,11.95,0.68,1.50,-66.53,6.20,-2.56,15.03,3.5,8.7,-17.8
201650,1197,1197,1197,1197,0.55,644,11.96,0.90,2.06,-67.39,-8.91,-0.12,10.70,3.8,-6.8,-16.2
201650,1197,1197,1197,1197,0.54,643,11.96,0.92,1.53,-68.16,9.52,-7.29,7.35,2.5,8.8,-15.3
201650,1197,1197,1197,1197,0.52,641,11.96,1.27,1.90,-68.92,1.11,-4.43,8.42,2.6,4.4,-15.4
201650,1197,1197,1197,1197,0.54,643,11.95,0.89,1.67,-69.67,9.27,-3.88,1.32,2.6,4.8,-13.9
201650,1197,1197,1197,1197,0.50,638,11.97,1.14,1.60,-70.28,3.09,5.24,10.70,-1.5,-1.1,-10.3
201650,1197,1197,1197,1197,0.53,642,11.97,1.72,1.69,-70.76,-2.83,2.14,9.56,2.3,0.1,-8.9
201650,1197,1197,1197,1197,0.52,640,11.95,1.90,1.56,-71.24,-5.18,3.93,9.88,4.4,-5.6,-9.6
201650,1197,1197,1197,1197,0.55,644,11.94,2.22,1.35,-71.73,-5.26,3.34,6.68,5.4,-9.2,-9.1
201650,1197,1197,1197,1197,0.53,642,11.96,2.45,1.55,-72.13,-4.25,1.99,8.26,6.5,-2.3,-6.9
201651,1197,1197,1197,1197,0.56,645,11.95,3.06,1.59,-72.40,4.31,-5.90,8.88,7.3,0.3,-5.5
201651,1197,1197,1197,1197,0.57,646,11.95,3.41,1.67,-72.78,7.78,1.89,5.99,7.1,-4.5,-8.8
201651,1197,1197,1197,1197,0.54,643,11.96,3.66,1.77,-73.16,18.19,0.25,5.24,6.9,8.3,-7.5
201651,1197,1197,1197,1197,0.55,644,11.95,3.59,1.24,-73.57,10.66,-2.50,-0.38,4.0,4.0,-8.5
201651,1197,1197,1197,1197,0.54,643,11.98,3.74,1.12,-73.97,-7.43,-2.87,12.71,2.1,-1.9,-8.1
