time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213419,1100,1100,1100,1100,0.11,601,11.94,6.25,2.15,-96.77,-0.31,1.00,8.78,0.5,-0.7,0.1
213419,1100,1100,1100,1100,0.12,602,11.92,6.30,2.10,-96.77,-0.36,1.07,8.77,0.7,-0.8,0.2
213419,1200,1200,1200,1200,0.12,602,11.94,6.39,1.99,-96.77,2.72,1.09,7.82,1.6,0.2,-0.4
213419,1200,1200,1200,1200,0.12,602,11.88,6.52,2.12,-96.81,-1.86,-0.90,9.17,4.2,1.9,-1.6
213419,1200,1200,1200,1200,0.09,599,11.82,6.75,2.69,-96.97,-9.52,-2.85,18.96,7.7,-5.2,-6.0
213419,1200,1200,1200,1200,0.13,603,11.82,6.92,2.98,-97.22,15.28,-2.32,1.71,-3.1,5.6,-7.3
213419,1200,1200,1200,1200,0.13,603,11.81,6.69,3.11,-97.81,-12.17,-5.68,18.59,-4.6,-5.1,-15.8
213419,1200,1200,1200,1200,0.18,609,11.81,6.27,3.87,-98.46,-0.41,3.69,2.38,-10.1,-3.1,-9.6
213419,1200,1200,1200,1200,0.16,606,11.83,6.05,3.13,-98.89,-3.56,-1.42,13.72,-9.0,-8.4,-9.0
213419,1200,1200,1200,1200,0.18,608,11.81,5.38,3.61,-99.47,7.77,-0.32,5.46,-9.0,-0.9,-11.5
213420,1200,1200,1200,1200,0.17,607,11.80,5.01,3.15,-100.11,2.89,4.45,8.12,-9.0,-0.1,-11.8
213420,1200,1200,1200,1200,0.23,614,11.81,4.68,3.03,-100.78,-8.91,-2.66,13.86,-9.8,-3.9,-16.2
213420,1200,1200,1200,1200,0.22,613,11.82,4.00,2.88,-101.53,13.47,-0.51,1.72,-9.5,10.1,-15.5
213420,1200,1200,1200,1200,0.20,611,11.79,3.06,2.64,-102.35,2.90,1.06,6.03,-7.1,-4.3,-18.5
213420,1200,1200,1200,1200,0.25,616,11.81,2.83,2.57,-103.22,8.93,1.85,0.21,-6.8,4.2,-18.6
213420,1200,1200,1200,1200,0.26,617,11.81,2.24,2.29,-104.20,6.16,-1.60,8.59,-6.0,-2.2,-21.4
213420,1200,1200,1200,1200,0.23,614,11.81,1.64,2.05,-105.29,-9.57,3.34,11.06,-6.0,-9.7,-21.9
213420,1200,1200,1200,1200,0.32,623,11.81,1.64,1.80,-106.49,1.87,-0.92,9.28,-2.0,-9.2,-23.6
213420,1200,1200,1200,1200,0.26,617,11.80,2.19,1.65,-107.69,2.79,-2.15,13.38,0.1,-0.5,-23.9
213420,1200,1200,1200,1200,0.28,619,11.81,1.86,1.02,-108.96,2.86,-7.04,9.84,1.5,2.1,-26.5
213420,1200,1200,1200,1200,0.29,620,11.81,1.76,0.81,-110.24,6.84,0.29,3.93,1.8,4.3,-24.4
213420,1200,1200,1200,1200,0.28,619,11.81,1.71,0.90,-111.46,-4.45,4.37,7.46,1.9,-4.4,-25.5
213420,1200,1200,1200,1200,0.29,620,11.79,1.86,1.30,-112.70,9.04,0.73,3.49,1.5,0.5,-25.9
213420,1200,1200,1200,1200,0.35,626,11.81,1.57,0.72,-113.92,-2.85,-1.95,13.72,2.1,-13.1,-24.6
213420,1200,1200,1200,1200,0.32,623,11.82,1.94,0.63,-115.14,1.80,1.97,5.34,2.4,-9.9,-24.7
213420,1200,1200,1200,1200,0.28,619,11.79,2.00,0.49,-116.40,-3.70,1.66,14.13,1.6,-11.0,-24.8
