time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
152333,1100,1100,1100,1100,0.06,588,12.02,6.12,1.72,-74.69,-0.28,0.95,8.80,0.5,0.4,0.0
152333,1100,1100,1100,1100,0.06,588,12.00,6.15,1.73,-74.68,-0.30,0.96,8.82,0.4,0.2,0.1
152333,1100,1100,1100,1100,0.05,587,12.01,6.17,1.72,-74.68,0.02,0.72,8.45,1.4,1.2,0.1
152333,1100,1100,1100,1100,0.06,588,12.00,6.46,1.79,-74.67,12.87,0.03,0.41,9.2,3.4,0.3
152333,1200,1200,1200,1200,0.06,588,11.92,7.41,1.37,-74.69,6.17,4.16,4.45,16.0,-0.2,-0.7
152333,1200,1200,1200,1200,0.07,589,11.89,8.12,1.19,-74.78,-6.96,1.33,6.87,15.2,-12.6,-2.0
152333,1200,1200,1200,1200,0.10,592,11.88,8.89,1.03,-75.04,10.69,1.70,7.96,7.0,-5.7,-4.9
152333,1200,1200,1200,1200,0.11,593,11.88,8.90,0.23,-75.53,-19.60,-0.43,19.45,-5.1,-7.3,-11.7
152334,1200,1200,1200,1200,0.14,596,11.88,8.58,-0.21,-76.18,-6.46,0.51,17.62,-11.2,-5.5,-11.3
152334,1200,1200,1200,1200,0.15,597,11.89,7.80,0.32,-76.80,4.11,0.17,3.62,-11.2,-2.7,-11.7
152334,1200,1200,1200,1200,0.15,597,11.89,7.16,0.52,-77.50,11.75,-0.37,12.27,-10.6,3.9,-15.3
152334,1200,1200,1200,1200,0.15,597,11.87,6.48,0.69,-78.30,-9.99,-2.44,15.45,-11.8,4.9,-16.9
152334,1200,1200,1200,1200,0.16,598,11.88,6.26,0.59,-79.18,-1.73,3.97,6.65,-11.8,4.7,-18.7
152334,1200,1200,1200,1200,0.15,597,11.88,5.77,0.70,-80.12,-7.98,2.76,9.97,-10.4,3.9,-19.4
152334,1200,1200,1200,1200,0.19,602,11.88,5.30,1.73,-81.03,3.58,1.44,8.59,-9.2,1.7,-20.6
152334,1200,1200,1200,1200,0.18,600,11.88,5.09,1.59,-82.12,-7.85,2.27,10.37,-10.0,-0.4,-23.1
152334,1200,1200,1200,1200,0.18,601,11.87,4.55,2.09,-83.22,0.33,0.82,2.91,-7.0,2.4,-23.9
152334,1200,1200,1200,1200,0.19,602,11.88,4.09,2.47,-84.46,12.21,3.97,2.39,-6.6,-3.7,-25.9
152334,1200,1200,1200,1200,0.18,601,11.88,3.60,2.03,-85.84,-9.48,-2.01,11.37,-4.3,-3.2,-29.1
152334,1200,1200,1200,1200,0.21,604,11.86,3.34,2.09,-87.23,-6.39,3.91,8.79,-4.8,-4.2,-28.7
152334,1200,1200,1200,1200,0.22,605,11.88,3.36,1.90,-88.66,0.97,-2.23,11.39,-3.3,-4.3,-28.9
152334,1200,1200,1200,1200,0.25,608,11.87,2.68,1.49,-90.10,1.75,1.38,3.56,0.2,-3.4,-28.1
152334,1200,1200,1200,1200,0.25,608,11.89,2.65,1.65,-91.62,5.10,-1.71,8.69,1.0,2.6,-30.8
152334,1200,1200,1200,1200,0.25,608,11.88,2.68,1.18,-93.08,2.80,0.43,6.63,2.0,-4.1,-28.6
152334,1200,1200,1200,1200,0.25,608,11.86,2.86,1.07,-94.57,4.75,-0.30,3.01,3.6,-0.9,-32.9
152334,1200,1200,1200,1200,0.27,610,11.87,3.08,0.61,-96.11,-15.96,1.49,18.12,5.4,-0.7,-31.3
152334,1200,1200,1200,1200,0.31,614,11.88,3.54,0.63,-97.62,-11.90,-0.11,17.57,5.1,-3.0,-30.8
152334,1200,1200,1200,1200,0.28,611,11.88,3.57,0.49,-99.20,-4.45,2.04,13.89,6.6,-2.8,-30.7
152335,1200,1200,1200,1200,0.30,613,11.88,3.78,0.80,-100.64,10.75,-0.11,8.33,4.4,2.0,-28.1
152335,1200,1200,1200,1200,0.28,611,11.88,3.49,0.55,-102.08,-0.72,-0.10,11.31,3.3,2.4,-29.4
152335,1200,1200,1200,1200,0.30,613,11.89,3.40,0.44,-103.55,1.08,-1.48,12.99,1.8,2.4,-30.7
152335,1200,1200,1200,1200,0.36,620,11.88,3.14,1.31,-105.09,4.29,0.17,9.66,1.2,7.7,-32.5
152335,1200,1200,1200,1200,0.32,615,11.90,3.56,1.73,-106.69,-0.50,-6.16,13.84,3.0,4.6,-33.8
152335,1200,1200,1200,1200,0.35,618,11.90,3.18,2.13,-108.42,-2.98,2.91,10.34,2.1,9.0,-35.9
152335,1200,1200,1200,1200,0.31,614,11.88,3.30,1.51,-110.18,-0.23,1.44,10.42,3.1,1.3,-35.2
152335,1200,1200,1200,1200,0.33,616,11.88,3.19,2.41,-111.95,-0.56,1.85,8.29,2.7,2.7,-35.0
152335,1200,1200,1200,1200,0.35,618,11.88,2.98,2.87,-113.70,-2.91,-2.09,8.69,0.2,2.5,-35.0
152335,1200,1200,1200,1200,0.35,618,11.88,2.97,2.63,-115.46,-7.06,-3.27,4.78,1.7,1.0,-35.2
152335,1200,1200,1200,1200,0.35,618,11.88,2.79,3.15,-117.21,1.83,-2.26,6.71,3.4,4.2,-35.9
152335,1200,1200,1200,1200,0.33,616,11.88,3.12,2.82,-118.90,7.05,2.04,9.71,4.1,3.1,-33.9
152335,1200,1200,1200,1200,0.35,619,11.89,3.26,2.96,-120.58,-5.07,-3.26,11.91,6.8,3.9,-34.6
152335,1200,1200,1200,1200,0.35,618,11.89,3.35,2.84,-122.37,5.80,-1.82,15.91,5.2,-2.6,-35.6
152335,1200,1200,1200,1200,0.33,616,11.87,3.25,3.14,-124.19,-4.15,-0.18,6.52,8.1,-1.0,-35.7
152335,1200,1200,1200,1200,0.37,621,11.87,3.34,3.12,-126.00,5.42,1.59,5.17,5.8,-1.3,-35.0
152335,1200,1200,1200,1200,0.38,622,11.89,3.61,3.30,-127.86,11.52,-4.18,6.72,6.1,2.0,-37.0
152335,1200,1200,1200,1200,0.36,620,11.89,3.70,3.13,-129.66,-2.41,1.73,10.02,6.0,0.7,-32.8
152335,1200,1200,1200,1200,0.36,620,11.88,3.84,3.68,-131.38,7.84,2.25,0.25,5.1,-1.0,-34.5
152335,1200,1200,1200,1200,0.38,622,11.89,4.06,3.47,-133.14,-6.56,0.98,14.52,4.2,-0.1,-35.8
152336,1200,1200,1200,1200,0.38,622,11.88,4.14,3.51,-134.94,2.86,-2.56,13.44,3.4,-2.4,-36.4
152336,1200,1200,1200,1200,0.39,623,11.87,3.97,4.07,-136.72,-3.19,0.46,11.00,3.6,1.4,-35.3
152336,1200,1200,1200,1200,0.40,624,11.86,3.88,4.43,-138.53,-0.31,1.29,5.95,4.0,2.4,-37.4
152336,1200,1200,1200,1200,0.42,626,11.86,3.80,4.30,-140.40,-7.49,1.53,10.43,1.9,-2.3,-38.3
152336,1200,1200,1200,1200,0.41,625,11.88,3.60,4.33,-142.30,6.57,-2.34,5.53,2.3,1.8,-38.3
152336,1200,1200,1200,1200,0.40,624,11.86,3.54,4.31,-144.18,3.76,4.07,6.19,-0.6,5.4,-38.1
152336,1200,1200,1200,1200,0.41,625,11.88,3.43,3.86,-146.13,-8.00,-2.50,9.44,-0.1,-2.6,-39.5
152336,1200,1200,1200,1200,0.38,622,11.87,3.09,4.66,-148.07,4.53,0.91,3.79,0.3,2.1,-38.5
152336,1200,1200,1200,1200,0.40,624,11.88,3.14,4.59,-150.01,14.75,3.00,2.90,-1.3,4.3,-37.8
152336,1200,1200,1200,1200,0.43,627,11.88,2.87,3.75,-151.98,-10.39,2.30,11.81,-0.6,0.3,-40.6
152336,1200,1200,1200,1200,0.44,628,11.88,2.88,3.69,-154.02,-3.47,0.62,12.71,-1.1,1.8,-41.1
152336,1200,1200,1200,1200,0.43,627,11.87,2.68,3.71,-155.97,-10.52,1.35,10.79,0.5,-3.4,-38.6
152336,1200,1200,1200,1200,0.45,629,11.89,2.22,4.13,-158.01,7.14,0.11,3.87,0.7,1.8,-41.1
152336,1200,1200,1200,1200,0.45,629,11.88,2.05,3.99,-159.96,-10.91,0.39,15.16,0.9,1.5,-39.9
152336,1200,1200,1200,1200,0.43,627,11.87,1.72,4.33,-161.87,0.31,-1.07,8.55,2.0,-1.2,-39.4
152336,1200,1200,1200,1200,0.46,630,11.87,1.39,4.50,-163.73,-17.22,2.78,17.36,1.8,1.1,-36.8
152336,1200,1200,1200,1200,0.46,630,11.87,1.59,4.32,-165.44,8.69,-6.06,11.30,0.3,1.1,-34.9
152336,1200,1200,1200,1200,0.46,630,11.86,1.08,4.76,-167.17,19.60,-1.70,-5.61,-1.3,2.8,-34.2
152336,1200,1200,1200,1200,0.44,628,11.87,0.74,4.49,-168.88,0.19,1.26,11.54,-1.8,2.7,-33.8
152336,1200,1200,1200,1200,0.42,626,11.88,0.34,4.33,-170.57,-2.45,-0.88,5.85,-2.4,-2.9,-33.1
152337,1200,1200,1200,1200,0.45,629,11.88,0.08,4.44,-172.32,4.03,2.16,5.03,0.4,2.0,-33.1
