time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205724,1100,1100,1100,1100,0.03,588,12.03,6.58,1.65,147.88,-0.22,1.01,8.66,-0.9,1.7,0.5
205724,1100,1100,1100,1100,0.10,595,12.03,6.55,1.74,147.92,-0.39,1.03,8.56,-0.6,1.4,0.6
205724,1200,1200,1200,1200,0.09,594,12.01,6.53,1.84,147.97,0.13,0.72,8.18,-0.2,1.5,0.7
205724,1200,1200,1200,1200,0.11,596,11.99,6.55,1.95,147.96,-9.29,-0.78,13.97,2.1,-3.0,-0.8
205724,1200,1200,1200,1200,0.09,594,11.92,6.69,1.47,147.84,5.99,0.67,0.93,4.2,-9.3,-1.5
205724,1200,1200,1200,1200,0.11,596,11.90,6.97,1.02,147.54,3.36,-1.67,15.15,4.6,-15.3,-4.9
205724,1200,1200,1200,1200,0.11,596,11.89,7.22,0.33,147.06,-1.64,0.13,12.54,-0.1,-14.3,-9.5
205724,1200,1200,1200,1200,0.15,600,11.91,7.00,-0.17,146.45,14.56,-0.78,1.69,-9.8,-6.7,-10.6
205724,1200,1200,1200,1200,0.13,598,11.92,6.26,0.04,145.98,1.43,1.92,10.19,-8.7,0.2,-9.7
205724,1200,1200,1200,1200,0.12,597,11.89,6.06,-0.09,145.41,-14.33,0.27,15.44,-10.9,-3.0,-11.8
205725,1200,1200,1200,1200,0.15,600,11.89,5.44,-0.21,144.88,-5.50,1.64,9.91,-12.8,-4.5,-11.1
205725,1200,1200,1200,1200,0.15,600,11.87,4.46,0.01,144.28,-2.30,0.89,11.13,-15.6,-0.1,-9.6
205725,1200,1200,1200,1200,0.13,598,11.89,3.69,0.19,143.63,-2.89,2.52,3.15,-14.8,-1.8,-14.0
205725,1200,1200,1200,1200,0.20,606,11.90,3.15,-0.65,142.93,-7.47,1.14,8.49,-14.3,2.0,-13.2
205725,1200,1200,1200,1200,0.19,605,11.89,2.31,-0.82,142.20,7.52,-2.26,9.55,-11.1,-1.2,-14.8
205725,1200,1200,1200,1200,0.16,601,11.89,1.89,-1.23,141.44,-0.62,0.48,5.97,-6.0,2.5,-17.2
205725,1200,1200,1200,1200,0.19,605,11.88,1.49,-0.41,140.61,-5.01,-0.67,9.64,-1.2,-0.2,-17.3
205725,1200,1200,1200,1200,0.21,607,11.90,1.49,-0.48,139.70,-5.59,2.55,8.91,-1.1,-0.4,-18.7
205725,1200,1200,1200,1200,0.18,604,11.89,1.52,-0.06,138.81,3.76,1.45,7.09,0.0,4.5,-18.0
205725,1200,1200,1200,1200,0.21,607,11.89,1.22,0.77,137.86,12.94,-0.23,-1.84,1.8,-4.4,-19.7
205725,1200,1200,1200,1200,0.26,612,11.88,1.05,1.01,136.88,-8.81,-2.54,17.48,2.4,3.7,-21.8
205725,1200,1200,1200,1200,0.23,609,11.89,0.83,0.61,135.75,-4.53,1.40,7.27,0.2,-4.2,-22.2
205725,1200,1200,1200,1200,0.23,609,11.89,0.65,0.60,134.60,-9.64,-1.00,13.30,-0.5,-5.0,-22.6
205725,1200,1200,1200,1200,0.25,611,11.88,0.58,1.31,133.45,-4.97,-4.17,9.76,0.9,-3.8,-23.0
205725,1200,1200,1200,1200,0.30,616,11.90,0.50,1.19,132.27,0.54,-2.48,14.31,2.5,-0.2,-23.4
205725,1200,1200,1200,1200,0.28,614,11.90,0.63,0.78,131.13,-1.19,0.08,7.49,2.3,-5.0,-24.8
205725,1200,1200,1200,1200,0.28,614,11.90,0.86,-0.36,129.87,-15.02,-1.76,19.60,3.1,-4.2,-27.0
205725,1200,1200,1200,1200,0.25,611,11.89,0.90,-0.07,128.54,3.90,1.99,3.47,2.5,0.5,-27.2
205725,1200,1200,1200,1200,0.30,616,11.89,0.78,-0.00,127.21,-6.22,-2.00,8.28,2.6,-2.3,-27.2
205725,1200,1200,1200,1200,0.32,618,11.88,0.76,-0.07,125.79,-4.83,1.33,0.83,2.9,-3.6,-29.2
205726,1200,1200,1200,1200,0.31,617,11.90,0.75,-0.26,124.31,4.22,-0.03,3.27,2.6,-2.1,-31.1
205726,1200,1200,1200,1200,0.34,620,11.88,0.92,-0.38,122.76,0.37,-1.23,0.09,2.4,1.8,-32.0
