time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
153140,1100,1100,1100,1100,0.17,600,11.95,6.46,1.73,93.76,-0.22,0.93,8.64,-0.1,-1.3,-0.5
153140,1100,1100,1100,1100,0.12,595,11.92,6.45,1.68,93.72,-0.30,1.04,8.60,-0.3,-1.0,-0.5
153141,1203,1203,1203,1203,0.13,596,11.92,6.44,1.64,93.69,-0.19,1.00,8.67,-0.3,-0.9,-0.5
153141,1203,1203,1203,1203,0.12,595,11.88,6.43,1.61,93.66,-0.19,0.97,8.62,-0.2,-0.2,-0.5
153141,1203,1203,1203,1203,0.17,600,11.83,6.42,1.61,93.64,-0.26,0.95,8.63,0.1,0.2,-0.4
153141,1203,1203,1203,1203,0.15,598,11.80,6.42,1.64,93.62,-0.19,0.93,8.73,0.1,0.5,-0.5
153141,1203,1203,1203,1203,0.16,599,11.81,6.45,1.69,93.59,-0.84,0.36,9.47,0.3,1.4,-1.0
153141,1203,1203,1203,1203,0.16,599,11.80,6.39,1.78,93.49,-0.97,0.62,10.68,-0.3,0.9,-3.5
153141,1203,1203,1203,1203,0.21,605,11.80,6.27,1.96,93.26,11.45,-1.34,4.89,-5.1,-1.1,-6.8
153141,1203,1203,1203,1203,0.18,602,11.80,5.76,1.64,92.84,-0.39,5.46,3.03,-15.3,1.6,-11.3
153141,1203,1203,1203,1203,0.18,602,11.81,5.16,2.13,92.19,-4.55,-2.57,11.32,-9.3,1.5,-14.2
153141,1203,1203,1203,1203,0.19,603,11.81,4.32,2.35,91.47,1.60,-0.61,12.32,-8.7,-6.0,-13.6
153141,1203,1203,1203,1203,0.24,608,11.80,3.74,1.96,90.78,0.47,1.14,10.47,-7.0,-4.9,-12.4
153141,1203,1203,1203,1203,0.19,603,11.78,3.39,2.01,90.17,-1.85,1.15,10.78,-5.2,-3.0,-13.1
153141,1203,1203,1203,1203,0.20,604,11.78,3.25,2.24,89.49,-2.45,-0.87,4.30,-5.6,-2.6,-15.3
153141,1203,1203,1203,1203,0.24,608,11.80,2.95,2.31,88.78,12.36,5.38,6.03,-4.3,-1.9,-13.9
153141,1203,1203,1203,1203,0.31,615,11.79,2.64,1.99,88.09,4.52,4.37,1.26,-4.0,-3.2,-14.5
153141,1203,1203,1203,1203,0.24,608,11.81,2.52,1.47,87.34,-1.60,0.63,3.91,-2.7,-5.8,-16.1
153141,1203,1203,1203,1203,0.28,612,11.80,2.50,1.69,86.56,-6.50,1.61,8.34,-1.4,-1.3,-17.1
153141,1203,1203,1203,1203,0.29,613,11.80,2.54,1.28,85.70,2.96,-4.45,4.99,-2.1,-0.4,-17.2
153141,1203,1203,1203,1203,0.27,611,11.82,2.16,1.36,84.81,13.86,1.61,4.20,0.6,-3.5,-18.1
153141,1203,1203,1203,1203,0.32,616,11.81,2.18,1.01,83.79,-0.02,-2.26,9.36,1.5,0.7,-21.0
153142,1203,1203,1203,1203,0.31,615,11.80,2.43,0.65,82.69,4.19,-1.23,2.57,1.1,1.3,-21.8
153142,1203,1203,1203,1203,0.33,617,11.79,2.57,0.94,81.56,6.50,-0.09,9.16,0.1,6.0,-24.4
153142,1203,1203,1203,1203,0.34,618,11.81,2.56,1.68,80.33,7.91,-1.19,7.70,0.5,3.2,-24.1
153142,1203,1203,1203,1203,0.34,618,11.80,2.78,2.04,79.09,-4.41,1.58,11.33,2.5,2.9,-25.7
153142,1203,1203,1203,1203,0.36,621,11.80,2.70,1.73,77.81,-15.62,-2.99,14.53,4.5,-1.3,-25.5
153142,1203,1203,1203,1203,0.36,621,11.80,2.66,1.83,76.53,0.05,3.61,12.46,3.2,2.4,-24.0
