time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200122,1100,1100,1100,1100,0.10,602,12.20,6.38,1.18,174.46,-0.19,0.94,8.62,0.2,0.0,0.1
200122,1100,1100,1100,1100,0.09,601,12.20,6.39,1.19,174.46,-0.13,0.90,8.74,0.0,0.1,0.0
200122,1198,1198,1198,1198,0.05,597,12.20,6.38,1.21,174.46,-0.88,0.97,8.77,0.0,0.4,-0.1
200122,1198,1198,1198,1198,0.06,598,12.15,6.51,1.28,174.46,2.62,0.67,5.71,6.8,0.9,-0.2
200122,1198,1198,1198,1198,0.09,601,12.07,7.24,0.88,174.44,4.79,3.47,3.95,19.5,-1.0,-0.9
200122,1198,1198,1198,1198,0.13,605,12.08,9.09,-0.12,174.36,1.54,-2.36,10.53,35.9,-14.2,-1.8
200123,1198,1198,1198,1198,0.09,601,12.06,10.40,-0.31,174.01,-2.60,-0.58,10.73,21.5,-22.2,-6.2
200123,1198,1198,1198,1198,0.07,599,12.06,10.74,-0.48,173.32,11.94,3.27,6.47,-2.0,-8.4,-13.1
200123,1198,1198,1198,1198,0.12,604,12.06,10.46,-1.59,172.54,-0.35,-0.55,11.49,-14.2,-9.4,-13.5
200123,1198,1198,1198,1198,0.09,601,12.08,9.28,-1.51,171.86,-8.13,0.85,15.03,-14.6,-3.4,-15.4
200123,1198,1198,1198,1198,0.14,606,12.08,8.42,-1.64,171.11,3.16,1.70,4.92,-15.3,1.4,-17.2
200123,1198,1198,1198,1198,0.16,608,12.05,7.72,-2.66,170.29,-0.35,1.71,10.02,-16.0,-2.8,-18.8
200123,1198,1198,1198,1198,0.15,607,12.07,7.24,-2.18,169.32,0.30,3.40,10.12,-16.4,0.7,-20.8
200123,1198,1198,1198,1198,0.19,612,12.04,6.26,-2.67,168.34,0.64,0.47,7.09,-15.1,3.5,-20.3
200123,1198,1198,1198,1198,0.15,607,12.06,5.38,-3.29,167.27,2.79,-1.90,6.77,-14.8,6.8,-21.9
200123,1198,1198,1198,1198,0.18,610,12.07,4.66,-3.79,166.11,-1.89,3.02,5.07,-11.8,5.3,-23.4
200123,1198,1198,1198,1198,0.21,614,12.05,4.10,-2.86,164.88,0.24,-0.62,2.71,-7.6,5.1,-23.8
200123,1198,1198,1198,1198,0.22,615,12.07,3.72,-3.89,163.63,1.70,-2.90,16.32,-7.0,1.5,-24.2
200123,1198,1198,1198,1198,0.24,617,12.05,3.41,-4.16,162.38,19.19,-2.53,0.91,-4.1,5.1,-25.5
200123,1198,1198,1198,1198,0.24,617,12.05,3.00,-4.43,161.13,14.65,-3.50,6.24,-3.7,2.4,-24.7
200123,1198,1198,1198,1198,0.23,616,12.06,2.94,-4.88,159.79,8.73,-2.01,10.79,-1.2,2.7,-27.2
200123,1198,1198,1198,1198,0.24,617,12.06,3.07,-5.00,158.43,-0.66,0.64,6.32,1.2,3.8,-26.4
200123,1198,1198,1198,1198,0.26,619,12.06,3.69,-5.94,156.96,7.41,-1.34,3.01,3.2,-3.5,-28.9
200123,1198,1198,1198,1198,0.28,621,12.06,3.91,-6.13,155.51,3.59,-2.72,8.99,5.7,-1.0,-30.3
200123,1198,1198,1198,1198,0.23,616,12.05,4.68,-4.68,153.95,-5.80,2.88,13.13,4.3,-4.8,-30.1
200123,1198,1198,1198,1198,0.27,620,12.06,5.13,-3.57,152.38,8.61,2.75,7.74,5.3,2.0,-31.4
200124,1198,1198,1198,1198,0.28,621,12.06,5.30,-3.80,150.76,-6.11,1.92,8.42,2.4,-9.6,-30.9
200124,1198,1198,1198,1198,0.31,624,12.05,5.48,-4.61,149.18,-0.07,1.35,11.65,3.0,-2.8,-30.9
200124,1198,1198,1198,1198,0.28,621,12.06,5.59,-3.59,147.55,3.84,3.61,5.02,0.2,2.4,-32.7
200124,1198,1198,1198,1198,0.28,621,12.07,5.38,-3.61,145.88,0.20,0.31,4.64,3.5,-3.1,-34.7
200124,1198,1198,1198,1198,0.30,623,12.05,5.19,-3.88,144.18,0.63,-3.72,9.61,2.3,-1.1,-35.1
200124,1198,1198,1198,1198,0.35,628,12.07,5.42,-3.83,142.47,9.29,-2.13,8.05,0.9,0.6,-35.2
200124,1198,1198,1198,1198,0.35,629,12.05,5.80,-4.56,140.76,-0.38,-3.18,13.17,1.0,4.1,-33.8
200124,1198,1198,1198,1198,0.35,629,12.05,5.59,-5.12,139.12,7.80,0.39,5.46,0.0,9.0,-32.3
200124,1198,1198,1198,1198,0.34,627,12.07,5.52,-4.63,137.52,-9.69,2.35,12.46,-1.5,-2.0,-33.1
200124,1198,1198,1198,1198,0.33,626,12.05,5.14,-3.92,135.91,-0.89,3.88,2.23,-2.4,5.3,-31.5
200124,1198,1198,1198,1198,0.32,625,12.06,4.98,-3.64,134.29,0.13,-0.71,6.51,-2.5,9.0,-34.5
